ID_CORRELATIVO,ATTRITION
93076,0.030173686579585073
71946,0.3516539206068388
66976,0.2832137728849649
15870,0.41452924118233586
66619,0.25382334752708435
5380,0.611020311255698
16009,0.01678336427399137
88279,0.22101493121526697
45629,0.15258814752353686
92050,0.025003459342402865
24194,0.1473821940011226
70191,0.13052515994895977
62511,0.01893633578729734
55866,0.2947074356543254
99782,0.2708555707920666
44831,0.5602889594587575
87048,0.36693188636098445
42494,0.03933372474787252
8829,0.1229367320385878
52983,0.02723872738682938
84352,0.13718051681850324
17975,0.2744550478255975
1209,0.1182179661844886
34123,0.1341609787402597
89731,0.13645190818393946
5617,0.059097004897778534
22298,0.01395176362550198
93268,0.28031759165120723
98041,0.17616116271034604
13822,0.10767734603900808
30462,0.1635271429034778
78462,0.13801193409485837
17778,0.6212079919878011
26811,0.2658696472742144
42265,0.21421966838533493
60015,0.058577958505096374
58615,0.36127605989490374
41834,0.6349444183587057
43921,0.016819375474403188
67024,0.1923841334449452
33248,0.07730473647440364
20010,0.07141204437422664
20099,0.16425774705683072
36785,0.06768327190987421
29208,0.5315799982462639
70273,0.01261591709638893
49952,0.053872585351065476
50007,0.1501940486175316
85332,0.02245535925904161
31171,0.24566774211645429
60908,0.10275120060264369
54286,0.045826446661480925
36301,0.42821631787851094
84458,0.6757803996847981
5698,0.045298811923672834
39958,0.14990612294138125
93153,0.5364565281609022
24773,0.02989555158838
32726,0.07668581635232648
11235,0.04861444208925968
91502,0.027560743227175746
93392,0.14948262545919327
92136,0.0813907333202238
92968,0.015412797985585092
52415,0.24540430017120646
33213,0.059985276318721116
92698,0.06298870817538248
76101,0.1356520712696811
17211,0.34569096497922774
92087,0.0591436302875785
73607,0.34729162945544234
43971,0.06731465200711563
57904,0.01946639473211948
44138,0.07674629948525497
12434,0.07296331383333808
14812,0.1638072893236061
14874,0.5431449807396208
81033,0.07273353554230778
68697,0.335548070671385
97849,0.050556133819410064
64339,0.021707377924022525
7278,0.017010756422108357
81813,0.055707416386507246
99485,0.021998907252209952
88078,0.38059794520223666
70687,0.22193077997125704
34486,0.10955455556424565
19932,0.1566221454228917
59592,0.3015700854076921
99709,0.016252705778206766
75269,0.1966133688326784
14652,0.04224793256246926
3381,0.11927618787527133
23855,0.027206794944691248
14489,0.026137138477604346
83771,0.31791705361673994
90041,0.014201089099209656
89567,0.155802958839536
46503,0.1395411960330969
74415,0.2001972066288958
38662,0.10113332208009686
90537,0.5860787614962772
77529,0.15303003529223064
86957,0.11263277805724917
6555,0.039071576705327835
13458,0.11086279967445005
77911,0.017509961685794617
59115,0.023367799444194235
95188,0.0401052931421446
39442,0.0544953651053534
36861,0.1523378556882783
55021,0.24965964921864184
96751,0.060445725782875825
34942,0.1164762398254183
94362,0.05162776399496805
67801,0.055710712830902856
1350,0.06406146959873102
97297,0.028068792029770667
17604,0.6562955185109616
51159,0.5062777381922696
36938,0.11212733532448498
10165,0.024364122466449416
68222,0.09973428426860226
57063,0.027370400736971483
45558,0.0677520043766572
30102,0.09121243904366368
78936,0.07241852676893162
84660,0.08062137122376883
91702,0.029216643434849424
78798,0.08150914361265725
10846,0.41715836115880794
25328,0.0307366486517748
18700,0.1113651926931951
28728,0.08396748733795975
23140,0.09921639012130665
69062,0.10748314551752688
98077,0.06701547295541452
22488,0.03800104561507738
63484,0.29249416691395486
3867,0.03574558621392759
93322,0.17068663597148254
23012,0.1856706287748065
84740,0.02076387595316563
66248,0.0602549668650123
72501,0.34743713870734677
73570,0.12795036859551134
71669,0.03219269935361628
43186,0.07218111104263267
18172,0.027775692876794666
91765,0.026089045566211586
89234,0.1334554741953094
87308,0.026777869227485405
33703,0.41831261194024905
34045,0.058486611447644395
86418,0.17180864798000886
65873,0.01645146389156842
21535,0.39913373027631144
53749,0.0592545022215996
47467,0.05475160837923537
51019,0.23906196352909823
6164,0.025403458730015947
10109,0.11111936911587598
83227,0.027499424051262194
79197,0.4802544601952746
3855,0.14730878219963692
10477,0.7041292291262587
91706,0.1521334515335478
20288,0.021800975417546567
85060,0.1540586502163542
89458,0.04447794240241709
68384,0.1328296855854081
3810,0.05692975402375801
3125,0.6051300445847696
77026,0.04071112231439677
20821,0.01797622643286671
34714,0.3053169237102633
71273,0.008974714317212206
61711,0.13250709829371946
32886,0.0366906350114384
41305,0.27026805131873005
18386,0.047332919107126774
27116,0.6347897193704923
17944,0.014279461835753685
49022,0.04991778437520387
34691,0.11450043199517178
22756,0.018338045684925534
28391,0.15724905638813827
42636,0.14042673688187465
10256,0.03679695889770984
2643,0.01704090514693585
72332,0.17379919591098428
85568,0.12347328414130988
13424,0.12729611869111987
63556,0.020629784216712577
49778,0.04768109745944117
77766,0.14092558374897854
14523,0.1791994553192496
50826,0.012814065462049894
25929,0.025375552353801057
99737,0.039983867313311834
90675,0.5919972794899174
36305,0.057278928798389646
3564,0.023784674888002597
72502,0.260925615974408
87761,0.11192528881719278
10219,0.6283815397761587
85745,0.2915254080767307
74865,0.014437650029347493
79789,0.09690113635591756
7855,0.026889834015032733
30081,0.03177437291165869
59917,0.09211204703351604
55970,0.03994503590160497
10821,0.10844077889801695
90721,0.44818240303906004
20852,0.1400602383972658
74237,0.040528933336196844
80301,0.01905070363668924
13912,0.15875404669134757
19455,0.04451916800302654
47365,0.10037319390583817
14568,0.0825566458655048
3886,0.1768210085465723
11788,0.09104874660722664
15047,0.12340980563729748
33124,0.17023936100050702
91620,0.0203604394215537
40583,0.2375156097911739
50506,0.1266614461591362
97781,0.0658026119303362
84151,0.101529931038125
20883,0.543396580079522
32816,0.04671716609557414
1510,0.052545788371674146
68481,0.09403265951382932
75008,0.04295647312319728
67050,0.4505342795052888
89427,0.017707888339017302
96208,0.028800395271038448
41403,0.05706105222416074
77563,0.1805992160640714
94547,0.5221106011643281
82869,0.5327000725218225
66993,0.05859889097462397
9358,0.050963084480377056
84092,0.13136029605503682
96959,0.04218266435966532
70621,0.5818814167452637
93985,0.08982259786986008
29645,0.036415991559000035
24812,0.06479702217085369
76907,0.0710610727354163
94823,0.027549034726616614
9752,0.1376654617201421
55164,0.5303470071699343
43570,0.11188796190613032
32907,0.11000735390266325
39511,0.06192519197159668
4870,0.02135276029284104
92241,0.02926331409648955
17542,0.11380144820326069
76637,0.6856470990071174
51099,0.10101445346789206
98477,0.016385521227955405
16066,0.17798424748901528
97042,0.1985688576253887
85050,0.6325437382733927
44416,0.23207872755507059
7843,0.1251104657665165
92026,0.5278566780884596
38555,0.02243313066281029
94203,0.4589776730166975
42783,0.02399168421113804
21424,0.061280987324444744
30934,0.25507202210150587
47281,0.570213520996604
52443,0.09025166607953998
7171,0.13482704782385108
81935,0.15434103308849925
70417,0.24551477737245503
88935,0.2202282737686599
1121,0.17049608089618207
77063,0.04208014786918061
17546,0.16565214227056488
4294,0.06192996177016124
83179,0.23642069544679475
30879,0.26154042784732034
18773,0.040546590026382626
63527,0.11153214976616707
58148,0.10241987115620396
24943,0.021130506239953467
67524,0.27998853579053906
8504,0.03165822414566088
7744,0.09527267192870441
59767,0.05295264471061472
81293,0.08353524020639248
60510,0.06063336809293336
95325,0.33074245694851834
72664,0.15410156044235215
59128,0.06623783849247729
49183,0.025152608664291233
96914,0.3466448439352818
70138,0.032480135662919137
33550,0.058876477565618514
47297,0.09945665898104913
77706,0.059866670294174786
16212,0.0232007114165729
44822,0.3070160128036341
94773,0.5854241809598458
61849,0.027177600720343174
12488,0.01331036879251187
93437,0.025432050178947705
12016,0.1116560297705763
31458,0.46642164151074217
51055,0.31840953221132773
50774,0.0447226964831532
43326,0.15561131037449796
22684,0.08224693838090906
75907,0.07632928021861193
76962,0.012275472545982383
110,0.5659998806740895
69517,0.14246512544881815
35822,0.2915254080767307
69826,0.7150800211077183
47646,0.07244091061690483
48789,0.1341074501083122
3450,0.03463145683036591
14302,0.18528459801879574
90639,0.09007360437272259
19175,0.03796431945023384
89480,0.12219774679617451
78839,0.02009980564738288
43108,0.04056801753601408
81580,0.022329551226762227
60159,0.1785810290506162
81692,0.7915714228299625
82391,0.6688974182733026
7874,0.347081365703319
37598,0.06966875681675634
18300,0.1540586502163542
31366,0.060183717463527145
26228,0.08161734573192019
41518,0.1584780685332695
31183,0.02012688953745056
15461,0.034933834351431985
34607,0.20227967790075924
72546,0.4142759964313147
88442,0.10048510025549126
77190,0.08560542061905754
25383,0.02859415426181527
69645,0.026821544038852074
97296,0.19983644424097657
15478,0.08245929077184318
71493,0.06545002017046188
95683,0.016473879076723118
39216,0.012580215765783286
30376,0.3988877384333932
94399,0.019480053179580507
58787,0.07195331721685957
48714,0.14123728109474679
23886,0.02173648515415716
99045,0.03444649196060642
23602,0.09792912143096584
48666,0.5278566780884596
13046,0.13480022673424297
18716,0.13079771533860104
94564,0.2278146529591837
13762,0.5459218842195702
13372,0.01544585859100013
34674,0.20686468406313072
18749,0.16056187384331233
14573,0.09144651663812337
78808,0.12113505679550102
14452,0.08494063194328025
76535,0.0416645411490769
850,0.08504195168441278
45750,0.019859177232019142
92455,0.23561231322453804
31298,0.29974127697699166
51319,0.04719342142595767
74439,0.022280066763228898
22653,0.4523743814617749
70350,0.017176123864021942
87159,0.13534124278399576
6008,0.503051307350264
91710,0.13555163276695223
26143,0.016316905053808558
83083,0.1372832420549295
35473,0.0591926815131906
19593,0.014612417329170808
22241,0.041772524199855374
87476,0.0279256428291601
53493,0.32103965346673136
95949,0.07626305849410507
20333,0.176414664381399
40296,0.011329802040199602
14273,0.08742509893212755
96724,0.10083914128513582
6121,0.4321402912006572
97598,0.5020858996725889
61618,0.3084924774032344
58650,0.1182941381143675
20216,0.1001265008689412
16243,0.26535312390432636
74469,0.08039292897110804
47468,0.2668981754362984
87769,0.10496390673967551
62401,0.05343504904318666
52529,0.1856475892618648
48350,0.08426673206211316
22818,0.007565546375659045
20907,0.07844923466090736
37571,0.016746966602597974
7091,0.2106843651779707
20168,0.09317360631865461
31371,0.0441865373796014
39048,0.7445032704044131
18311,0.11762549183063144
43291,0.06446038255493461
63771,0.08374176294472875
81569,0.033561429440148685
83966,0.033672025194194745
63807,0.04997377982631768
73664,0.42268872014635234
71111,0.02201386688914216
42661,0.07491303576442897
63682,0.05832428579190126
52549,0.018961298581812284
46010,0.06899920467705126
43135,0.21360325721404874
50567,0.1326323059787534
5071,0.4412075023010023
36295,0.1001775780360641
69619,0.058577958505096374
12530,0.04282384274423267
56062,0.4217660649101721
22429,0.04978774431459253
93654,0.36399382965658345
58808,0.18580463000405548
64099,0.07530181645170947
23185,0.011874501927075804
29514,0.19686203743334343
50411,0.04073227497350148
27732,0.19922440648389741
23894,0.11462301048957373
46759,0.187022503618301
81810,0.13159570310999033
564,0.029497577241050555
73068,0.13498768133747202
40886,0.023598429961884333
69500,0.05187355168648246
65396,0.2523221104653537
58719,0.16021327079706466
56740,0.10481881625380958
70710,0.037397912157390654
11514,0.39782379906847726
12169,0.02014699891850015
49715,0.16726728222206225
10274,0.20062301904623223
43643,0.36584703919249667
67991,0.19352300463463656
92460,0.25004730598048375
69664,0.09269867650237731
433,0.0373129178905152
21928,0.3463944074196825
61830,0.10285344426858661
34373,0.19312064030892978
83578,0.19552425439729815
1990,0.08385904735078074
642,0.12817962547001663
97594,0.05282852193895756
76091,0.22384772197768768
65499,0.13009417664518988
30861,0.13645468772384423
43246,0.043605253471098775
56089,0.07351168477224018
16026,0.0329686583872527
80191,0.07869303725551619
85635,0.07858926588395264
64677,0.05988568196546261
27009,0.08650197643929838
30800,0.31171378545212697
57927,0.07836894123603892
20648,0.09194263052814095
32316,0.03554379646483422
19101,0.25420984923024376
65784,0.404804301396772
9230,0.022078173690323933
2788,0.0757948649623452
66071,0.09928760417420435
45682,0.23217571384027633
25796,0.1637935390154493
22113,0.06829995001584817
45447,0.025472057597101284
71957,0.04317859872172974
75832,0.06305805559943331
59197,0.014392225597244318
89367,0.11182745700714433
64890,0.17661730437854609
36871,0.09946268961490291
88979,0.2513839448974364
74510,0.10707975396668167
23762,0.16154418452724764
15849,0.10786705759676764
6570,0.22119529581913977
95856,0.039638545262173135
24400,0.4409949202893147
57347,0.5826386172512094
92544,0.03050087092963432
5688,0.14591848602300497
71353,0.11820694853104195
97284,0.11399109310004957
19765,0.049030078058209955
60821,0.3721597308425101
90214,0.28207919805888354
85069,0.14147832951632308
145,0.05559207950306736
39432,0.08334262885968069
62490,0.020936978445704062
38540,0.07929110745699776
27776,0.08144878455726591
68495,0.20306343812868877
5862,0.055358907512637105
27086,0.06849196094006456
58358,0.36315414395220796
79697,0.5667426664703463
32973,0.3283100631452377
8561,0.09720819943514405
61727,0.16633270883142665
28163,0.02591301916125056
81655,0.10578897850911327
94381,0.24291146739830127
59852,0.09421927773305593
72988,0.012597837568042728
55303,0.04908174585585343
77880,0.11763779261025258
43155,0.12525596410141002
57251,0.6826936035218816
37108,0.04830273096024495
27669,0.34811237687272606
54223,0.11052601348497242
12014,0.10019044770029023
53179,0.18891028875123178
10752,0.12844217671693764
80252,0.24886520826973546
35857,0.01685114149319735
8123,0.11588322193001543
80002,0.14948535179074646
30676,0.49522245331524833
10376,0.07604401471051372
66765,0.02849622209980447
34244,0.2244348896187663
44221,0.13555163276695223
65036,0.07698740231515289
88750,0.2528066913440366
83118,0.10484862398804244
12919,0.2754581534130083
46567,0.884971929590718
20253,0.16665696273001745
35686,0.03126111235778061
67235,0.01698626773605444
93507,0.08845819650229651
16463,0.526801255588857
3505,0.07758764137192897
10323,0.275058401786105
21838,0.02384044542346785
46426,0.04106595490671476
63091,0.11953019223157019
96877,0.04806653149515548
85902,0.2559185565184802
60996,0.2195631962807308
2542,0.11993115053367319
41016,0.31754846961205146
75033,0.15989761540897285
83432,0.01629570123488776
56370,0.42087646236258763
95685,0.27189236976339887
12845,0.13415419470885695
26727,0.15513643364888138
16227,0.4023606641511418
88541,0.174004147554046
79271,0.034026777188497455
17430,0.039036353112333076
69371,0.012149215905646143
25933,0.01752262670637332
64601,0.018149221814145248
57897,0.09218192345692865
83757,0.07124502218088889
9473,0.3755121053553248
41451,0.061174319200842237
57571,0.42112639238686383
80591,0.2253217454534342
99474,0.09829465271390153
45311,0.048761088094050754
51139,0.33267231360844235
35411,0.03959281476851519
84019,0.2707797182199614
64943,0.022092099471010047
51829,0.03347881921563478
1443,0.033619539784957506
6777,0.40327659691984186
35365,0.07083859551913897
59016,0.027845208892778674
42759,0.07409309680090168
46002,0.012598119787988213
43484,0.13212888327673455
34215,0.5258781287735148
56384,0.05371073743800522
98089,0.058190062361533415
35879,0.010865638154014642
58464,0.11072041589621014
17037,0.024844498358338223
48182,0.012275472545982383
67073,0.578719048530256
99269,0.05811327825734124
95237,0.054579709246819035
45495,0.14149537285574626
62766,0.06239175101084345
75863,0.5310968454563716
70912,0.17990462975728563
91340,0.3119843898085779
80777,0.03670087344210607
52893,0.320528220911724
15052,0.06512905326991862
76980,0.018619914501312503
2718,0.0175229116292352
8589,0.10662683592072394
36380,0.1122985315465232
53616,0.01698720159105076
19208,0.1785810290506162
83961,0.016241856094376138
22109,0.07511356105156876
56043,0.16877429078743741
70402,0.06772643633147156
95520,0.02542909882821697
3833,0.2783828916561744
50820,0.06772804386420121
5741,0.09740824958211312
55526,0.12233895666394298
85624,0.08795290795790267
45180,0.20950605808266495
98974,0.10265565295700736
6424,0.046279899954414117
83187,0.006772497328327587
26796,0.2999626570757139
31515,0.10830091120438484
82975,0.2306836561389195
41565,0.20227967790075924
54738,0.09276421374997554
78104,0.2777096877521045
78682,0.1625121261720977
32431,0.09171459771109748
98969,0.05154682522391997
24028,0.04409428217777111
26709,0.03616841978563488
10725,0.07635290880533502
22967,0.09818738353932194
45861,0.02174216628974278
89653,0.16643507040174224
40454,0.11999698363199562
89882,0.0892175947132811
19330,0.07668883918970089
93634,0.021620391259457333
34779,0.022365789670041412
13872,0.04482112838856769
1959,0.067179950897013
78478,0.31753267711349503
19850,0.008729982355678916
88908,0.12588624479264018
2416,0.5713397457716625
17205,0.035639073517753625
42562,0.15747340361478476
27367,0.022265001469872668
66557,0.06238078768728882
94864,0.07348889044572338
7025,0.02356573509187759
15700,0.07319671153635707
16358,0.0855611552182098
82167,0.2181399703256699
64372,0.09940398052937689
74792,0.02001929637110687
7311,0.25311014829331596
16192,0.27769067719896956
51610,0.15818584680067765
92672,0.07342488781394575
46470,0.40379305450722264
36112,0.11390413873048784
80768,0.015571255742310108
46476,0.3153058451644622
72764,0.30863653064342206
4412,0.04157445562419286
4667,0.35801042475880535
44557,0.023529184362983
99159,0.2986364401087978
61529,0.031539762710923736
27531,0.5471322683674357
46527,0.23653524920739685
47552,0.01643054052743881
30218,0.18837688779501416
99173,0.5274699443039151
30675,0.32617023997026756
95569,0.6396247012555049
71117,0.02879563449208465
98277,0.05049952089275161
40050,0.14091589681880975
12958,0.07815813036705456
85154,0.09490150682129199
94939,0.0383176636644117
64491,0.017822687321845446
73540,0.02486912445607508
39877,0.1341074501083122
47358,0.10544274393099391
35289,0.5968246452753235
49467,0.39268291350117135
6368,0.40322015292751306
93304,0.08413709847026063
25551,0.3622837525045969
98023,0.13555163276695223
91261,0.12431509790755306
77,0.4949613482356964
21073,0.09520612340262592
80979,0.4347644299605746
36326,0.13992861324786715
66052,0.15977939281188347
94417,0.1635499792865365
36109,0.22955144202740244
60606,0.0751819551328486
80615,0.6409028131965209
43267,0.01271352221607772
9671,0.31411141645776564
48824,0.08201864035157247
68708,0.01767110206427877
5081,0.034860265171405946
35614,0.6074228611186555
63224,0.21087962819362366
4005,0.06766789094446726
68532,0.08751298296535207
93422,0.02797230349885539
98366,0.07655548233489881
17404,0.09731506366152563
9525,0.03092894744551811
94808,0.022883307926635375
59408,0.04801038007717158
59269,0.2244241150870223
14997,0.025495883242397727
74217,0.12507409908754
20765,0.03362708111188627
83807,0.02693354560919724
47606,0.30506693707350524
79859,0.03969584478772712
92095,0.20731822966702343
98190,0.3015700854076921
60519,0.2918118721178745
31422,0.30309029330708726
13300,0.09752955001957518
85939,0.04455459025819399
34830,0.12532712484737424
72727,0.1509049217796326
74346,0.09582961203994557
79974,0.2788904923573527
70354,0.48926250544738276
16591,0.10786173024011049
52495,0.01721789342116018
80576,0.06111728283280144
62440,0.07899097941766096
1100,0.33902682180498017
89417,0.07718357676611075
48401,0.19768974781191453
32453,0.10036154915818628
73415,0.053015478993698364
47262,0.04098814903878809
29710,0.18333090768366134
84556,0.1905328275004195
24725,0.02437381466833273
13101,0.017263948133600444
42315,0.04570288682459347
57135,0.04218429252387
13542,0.04847056060313809
71766,0.07299457220009392
40125,0.03573172200279401
96543,0.16673488804109657
21148,0.030153379906704372
90579,0.25670956373903536
92508,0.04457123442582546
89198,0.02161560476497862
86764,0.025240337940333694
44843,0.012275472545982383
12284,0.5090903573190535
97093,0.12179700768815944
30614,0.1222757291336635
2927,0.07695226448326857
26411,0.13757244481764097
34287,0.08602914900193152
39397,0.04410267505022125
92952,0.4387144546049089
96467,0.06743481892452895
77280,0.292095308006704
23717,0.012039466522245192
63066,0.19167477353094034
63000,0.2349940027749915
51746,0.04810135901068727
79742,0.07079860494503593
21164,0.29098992534361234
15920,0.016178365642702593
45140,0.014957834779635235
63364,0.2971452047276984
92582,0.10386513021788017
51290,0.10960625873912513
57106,0.23101782079837183
67120,0.5424273308677103
49448,0.17304561927064577
98265,0.584842975316203
92663,0.06721915698595914
95027,0.04172437297134708
90444,0.05205885100734643
77491,0.6324206341642062
48961,0.053088253072580215
34204,0.13367539313973842
29020,0.19142163043415034
86859,0.16806268170138522
13009,0.33906629784131226
17367,0.09652929325823019
56203,0.7200368207811582
52048,0.025917895176846076
5466,0.3147387668431497
82920,0.08737780069787149
62272,0.18537655090627542
75371,0.017431814708453616
2957,0.3533681409360534
71285,0.051444930529177695
85589,0.06554178633653544
42517,0.01612592427859477
25832,0.25122989114426497
30379,0.07204657117269746
63247,0.5372150414718811
82939,0.20382645957092183
98134,0.07527914018882208
23741,0.21902361528017808
9378,0.47737552934204486
28134,0.2919380853910215
80830,0.09015058974081326
78762,0.01772716349529927
55090,0.05608907584479865
82759,0.4345221214458934
15266,0.21241018326652697
60851,0.28894888590353063
47109,0.1733555239858562
68118,0.03715882460185168
21536,0.07823070877012105
5473,0.27588325663851665
31096,0.21538281522954442
23758,0.15843264175614888
97827,0.18465352839713606
79006,0.01676704617501864
79755,0.02145455687053783
5964,0.020488795902078718
48263,0.03170589682347361
88052,0.06941885850473567
50738,0.18460247088112308
70615,0.02299663640218741
80227,0.03200822904475203
81203,0.04751299609293989
79636,0.020702495388315215
30333,0.07365052169445134
61281,0.04099588233451893
90699,0.3328572475844611
40,0.14975448605601835
31772,0.11577609123537277
87207,0.015248693587473158
37104,0.3983819920747375
68277,0.0680131371105421
63174,0.06443942353388613
88028,0.03476472667561157
60995,0.09867722009023305
27355,0.012031399065284117
74825,0.30727886178143476
79092,0.06414911360284754
23611,0.38358208311947317
12556,0.6284163449802733
53177,0.4459863909008855
27772,0.038630007045771256
62263,0.04263572016788221
48529,0.20872015891056075
68435,0.15457955754390967
94707,0.04039419709984416
80379,0.060043145559881085
92525,0.49668437866019816
9298,0.02185114079998695
10135,0.17805233188700603
90973,0.05980493998722403
88669,0.022073207869116457
22762,0.0971842300715379
38634,0.030289789716468424
59982,0.07942857431222122
45932,0.08843850709524463
33440,0.17786916975423075
26123,0.06784580385735309
55519,0.247927956541394
6840,0.07642252841759416
48394,0.024442030743033485
58102,0.05950726977298575
5068,0.014269432253949135
92063,0.20225791227576054
64627,0.14317902636453983
84235,0.46781678121944587
75227,0.39592493990991856
41460,0.0246183094485303
16593,0.02572111690350873
24651,0.09301053741402102
46000,0.06602752747880318
21176,0.013817701753347646
63025,0.7906999625710853
55048,0.7068516451031656
98494,0.035596058175551365
12659,0.02022182271989951
93156,0.28985657481616484
35808,0.25545297972738457
85133,0.09408395844601632
19711,0.057229086233107136
10753,0.2013270124584202
50965,0.19589437310397825
19920,0.037872475513953556
53335,0.06992580322558828
25034,0.3581217812602591
78973,0.13564079106149562
15166,0.18637664361022155
10610,0.13997854175129815
53239,0.3165371755028944
23647,0.16877021235274475
71067,0.11366396281533828
7114,0.24929357717253106
75122,0.08755656754609158
51427,0.0769090502525036
39068,0.019925687866958933
23364,0.08803275162915451
49136,0.02513469022542541
56324,0.16948553672787164
66689,0.14859704761407772
84396,0.2855283321023827
41723,0.014357032619708932
20409,0.10908853685851283
28948,0.31269659635449487
79226,0.37469032649068895
21053,0.14821283014745779
56450,0.026043699574506037
34913,0.0296744713257215
10929,0.09906946567821659
90464,0.09026599706287143
18622,0.0705474222631128
87313,0.03916091961078388
93657,0.019579524560158285
49681,0.034743359168901464
91539,0.2821613607828402
19577,0.4004972530388119
73475,0.11314733498284552
60497,0.18355251574351034
2690,0.0946495442521622
29029,0.34862497770712764
89588,0.06710171135544533
66567,0.053828923618899606
56357,0.08372734482986806
53789,0.44773120756046675
41052,0.030349380806611675
43518,0.22248026423506048
42705,0.5675652196907987
2051,0.16639896460417522
8690,0.015466945151136714
70528,0.1235790458269213
59555,0.14859168089556773
83003,0.03478361822049177
29120,0.16454857975720646
78244,0.23368688506084326
24644,0.23224654396230723
95593,0.028458466490109306
60474,0.08120949831550522
34593,0.018086246808348843
34541,0.10507768234779645
27587,0.12211014305502603
70276,0.024694167332693983
30612,0.13360110931817865
47728,0.016049529804171514
7191,0.03825030792768208
21151,0.03444649196060642
99127,0.021097796551855584
59374,0.013763659412872978
67615,0.07862094998092091
52240,0.02147529295641506
87636,0.021517003564149477
65371,0.03251306199019883
16654,0.03791736079121734
93140,0.5287412161541384
7492,0.04477760829272069
98031,0.13555163276695223
43712,0.09865158901217726
38833,0.030656495215201317
56234,0.1684194046901202
76876,0.594314064239287
93195,0.014162828960292615
36228,0.11052601348497242
9850,0.051615095563276585
69402,0.11092839582282261
11090,0.3425068521774756
38158,0.021651932011612612
99820,0.013009390128976974
78103,0.06046807063013323
87601,0.08903058852221622
40208,0.026384122710657775
32075,0.12541639528632031
85721,0.13192244738847295
18227,0.013457452699860366
43903,0.21416257963479454
52661,0.029127726479598725
30711,0.6017060667939476
77933,0.22751569105779565
26412,0.030257462902235466
29802,0.01611796659242477
63697,0.340467469733135
65090,0.15550634708778668
14162,0.10536162369284328
36368,0.01827513685758677
95971,0.011035303805849408
17877,0.11787169931663287
60689,0.05538893609089112
62754,0.01348106416283134
67306,0.025025657262855543
23969,0.8186127138527943
65005,0.035466405569225125
63351,0.12647119993271613
68867,0.021702387487828607
94281,0.035881956840046414
24746,0.03803073729474591
68034,0.055269846017797816
66316,0.15494885272945688
90625,0.1825372516867502
73818,0.1624868895070948
57952,0.08775435626384219
54314,0.021268822809133003
62326,0.29574061221100006
66622,0.24908007831047516
85986,0.6388989111083107
93124,0.08950989252273808
5922,0.016051203910302365
74464,0.4118496730122758
77740,0.03383146422564752
24718,0.042840966591153475
99798,0.03611882804778586
88561,0.03121678996968175
31847,0.034613715453207496
98525,0.06823470423404902
48309,0.24319867840528875
96793,0.10015245314565868
9145,0.09865158901217726
44981,0.23943519549002035
18884,0.017216721782813905
50330,0.2139148787924758
6627,0.10396093908782864
10410,0.06450223262221147
99615,0.17990462975728563
36149,0.11451393726232358
26140,0.03980503576334539
67405,0.032118470783156806
82909,0.10224359180759404
23529,0.029677221763175856
50131,0.19096441259982225
66863,0.4453374080525796
41905,0.09711678197279437
52828,0.09172654093416908
30623,0.03439215564215064
64296,0.024192724262239087
74530,0.11029754087616615
79087,0.04590475500973372
64756,0.33067563336228084
16817,0.09892062001346458
35285,0.3081384998825705
33351,0.29608680088991524
72657,0.018405313903205756
80019,0.0958789584153658
85731,0.41077537011088305
58905,0.5741507044127103
34321,0.014744918086653182
94015,0.027096747362413177
60404,0.12074173024276122
98959,0.11993115053367319
62259,0.05180861376626098
72493,0.23531775571233707
29233,0.4455425902906865
41106,0.15769698756765718
88991,0.17071256887917494
20831,0.043119294756040365
96682,0.15095492331584115
67771,0.1069911723840449
18744,0.06386389218637514
54792,0.0823875909337053
20194,0.20332573499225148
27370,0.15188305299837626
61503,0.044917258363742246
95765,0.0926285056304202
61217,0.2475147860055522
93441,0.044971295967502746
33473,0.6101412480177916
98030,0.08457068317129281
89775,0.03990106272170277
87950,0.21949592171913865
83402,0.20091326424722408
2839,0.06045644966926089
7393,0.05692975402375801
44735,0.06508796049943831
94335,0.09775446827896032
51484,0.03191881979775102
7598,0.08619756176227862
22226,0.2791856052027057
47854,0.23725774240808814
15841,0.10376908470631942
91180,0.16992639664037706
57365,0.02227433488382697
27475,0.2892814804110983
17787,0.09273521854690048
95415,0.06323460015002588
2925,0.061388497542442404
30225,0.08647624052429001
97058,0.17760915995731963
78924,0.07807151746521239
58216,0.07911422212875723
15750,0.14178711868429963
80975,0.5023260964353522
75152,0.10730209136060362
66332,0.19782650758818887
27419,0.4547118730773737
26930,0.02271237875527147
32382,0.09230232765524683
98421,0.040885350168985334
45781,0.0405211030617193
85298,0.3298196102451382
11511,0.03313635289377096
92125,0.054273377117846154
82977,0.02626906439964193
88512,0.03374350915582656
47392,0.0756551831566984
57290,0.026062034713975786
6771,0.08060744343193955
18003,0.6788329809527471
7848,0.017621557067971624
28123,0.08235086887454254
84373,0.05093389002511556
52723,0.7195180275988343
35598,0.11927910539896733
51200,0.12093181857782409
93980,0.03165354368074026
22055,0.07407061620717763
59970,0.017506461591084373
65414,0.035311125397811144
14558,0.10592739835562111
55420,0.006306658245310547
87465,0.06745548782671651
68193,0.058546227228463914
73801,0.07569553532770455
49925,0.0836282256774033
32292,0.016731217522370098
54000,0.18261209366432843
59287,0.36599126860774567
77215,0.015135077384962373
98536,0.07584972113447072
27971,0.4697253449440543
75542,0.15056851458474343
65927,0.04846451731895416
17145,0.08098613943261841
99540,0.02212429001735824
33223,0.03998988564371154
