ID_CORRELATIVO,ATTRITION
88123,0.007639277260750532
44183,0.039358653128147125
28932,0.28390970826148987
79928,0.05855237692594528
19566,0.0721597895026207
46071,0.013843831606209278
31512,0.23289704322814941
85980,0.34512242674827576
96138,0.16499961912631989
11372,0.04715055599808693
33884,0.17791667580604553
51008,0.1524832844734192
52850,0.009539068676531315
92201,0.06696842610836029
42006,0.05752222612500191
32242,0.11406442523002625
60453,0.07215240597724915
50845,0.03399511054158211
21730,0.4175620973110199
91430,0.4100980758666992
93688,0.08459477871656418
68504,0.027677487581968307
3278,0.04584469273686409
38437,0.02685556374490261
9951,0.020206652581691742
51493,0.08793946355581284
27759,0.04362178221344948
26579,0.035304632037878036
12552,0.7799304723739624
6315,0.027020705863833427
819,0.07102460414171219
73739,0.0297246053814888
2680,0.00843138713389635
2120,0.06070316210389137
76508,0.006004665978252888
29637,0.06590278446674347
90001,0.3230186402797699
69554,0.4880053400993347
43258,0.07649639993906021
76304,0.20278748869895935
56140,0.009045979008078575
19687,0.2285463511943817
41353,0.05938059464097023
47534,0.039613671600818634
61498,0.38074517250061035
32196,0.036961011588573456
49396,0.19038371741771698
24474,0.23143677413463593
6087,0.01791214384138584
94633,0.027644887566566467
17897,0.5722942352294922
85736,0.014558547176420689
15824,0.5169516801834106
99286,0.22979551553726196
33112,0.049271419644355774
94142,0.018263859674334526
24001,0.10207319259643555
40811,0.009136712178587914
36963,0.2348654419183731
19547,0.07539800554513931
5457,0.08331441134214401
62665,0.4208196997642517
11251,0.5540268421173096
91306,0.18861891329288483
55450,0.07383610308170319
83687,0.29734230041503906
35117,0.13503669202327728
37853,0.22347767651081085
33443,0.022390102967619896
33128,0.04989315941929817
27095,0.09741414338350296
40702,0.28578558564186096
46525,0.131871297955513
32608,0.007339150179177523
88410,0.011671962216496468
21452,0.060565777122974396
87117,0.16146346926689148
73227,0.0741044133901596
5431,0.04373161494731903
45886,0.090948186814785
70005,0.13612708449363708
34752,0.11448255926370621
69731,0.685004472732544
86554,0.0719839558005333
83358,0.4533032178878784
66613,0.0953717827796936
36823,0.04552881419658661
33498,0.10895789414644241
1192,0.6555445194244385
23852,0.28463345766067505
71925,0.6717821359634399
68842,0.004903546534478664
64519,0.12607042491436005
7151,0.05234435945749283
1864,0.34489670395851135
3675,0.0482218898832798
51662,0.02353517897427082
30001,0.25965046882629395
92713,0.17811571061611176
79693,0.11570843309164047
87158,0.020519329234957695
19031,0.028524167835712433
42463,0.011451413854956627
3726,0.6040222644805908
80948,0.10570552945137024
38777,0.09079292416572571
61669,0.007228340953588486
97032,0.09874788671731949
30831,0.16279949247837067
375,0.024223163723945618
38965,0.2763218581676483
10536,0.020623544231057167
61304,0.3880941867828369
83168,0.10700774937868118
11547,0.09487087279558182
56713,0.0074416110292077065
33404,0.14410251379013062
2072,0.06811919808387756
81793,0.025049680843949318
31463,0.5443234443664551
3757,0.018052473664283752
9027,0.011320236138999462
69548,0.005306684877723455
39662,0.08934569358825684
99643,0.5005263686180115
46194,0.032704081386327744
13959,0.7399742007255554
38253,0.15284520387649536
42737,0.034774165600538254
34938,0.02604387328028679
3777,0.18691587448120117
17280,0.027719171717762947
51691,0.011016354896128178
69975,0.016673028469085693
46296,0.03676348179578781
45622,0.02939220890402794
21270,0.009752419777214527
57704,0.03199431672692299
40367,0.04055476188659668
96761,0.27907508611679077
49651,0.0274057500064373
68653,0.04922852665185928
2842,0.32018816471099854
15020,0.06348120421171188
36227,0.7584990859031677
65280,0.04430560767650604
75673,0.0314638689160347
24435,0.07966909557580948
66416,0.41637280583381653
28044,0.020936952903866768
26376,0.7399436235427856
86935,0.735386848449707
2949,0.234786257147789
31383,0.06408124417066574
82574,0.15305110812187195
50816,0.134210467338562
35786,0.04790985956788063
6177,0.00835035927593708
74824,0.06859525293111801
87597,0.3825538754463196
75821,0.005067440681159496
74642,0.020159725099802017
92507,0.0246004369109869
17038,0.03911561518907547
53671,0.1401679962873459
86742,0.030833285301923752
68757,0.20857898890972137
14482,0.09464554488658905
23180,0.08555735647678375
98360,0.6428008079528809
21527,0.0479903444647789
98352,0.6493209004402161
71429,0.0188651904463768
13936,0.1634082794189453
91178,0.012641483917832375
46673,0.2907353341579437
2505,0.0704275369644165
46746,0.007829368114471436
65072,0.06149528920650482
36668,0.010249491780996323
66315,0.3782304525375366
22276,0.16832134127616882
42068,0.5157438516616821
20939,0.5688700675964355
89784,0.11830452084541321
96383,0.18570739030838013
21418,0.029087241739034653
3553,0.00995172280818224
7704,0.2909340262413025
13541,0.09070252627134323
90130,0.06658826023340225
89505,0.18730832636356354
71332,0.006111234426498413
11389,0.11360524594783783
23821,0.039569538086652756
8063,0.17775636911392212
75754,0.009038588032126427
54005,0.010436917655169964
56461,0.09847438335418701
84324,0.021312331780791283
17577,0.03311225771903992
48469,0.4256301820278168
22902,0.00628912728279829
34933,0.016821514815092087
66776,0.048309821635484695
23288,0.09035880118608475
29032,0.00936039537191391
2202,0.7969224452972412
13488,0.9345422387123108
63938,0.3093721270561218
78686,0.4776943624019623
14563,0.023672498762607574
2311,0.25091317296028137
60571,0.16077162325382233
55752,0.24264982342720032
29487,0.3495979309082031
12918,0.14547142386436462
21652,0.39426130056381226
72344,0.08698881417512894
47656,0.5687298774719238
20853,0.011452795937657356
35774,0.3230716586112976
95077,0.06301593780517578
76650,0.01351619977504015
35742,0.8755192160606384
93469,0.012999910861253738
74679,0.22911427915096283
61687,0.05354359745979309
75739,0.012046542018651962
18837,0.05729776993393898
70460,0.15549710392951965
83433,0.07300356775522232
38403,0.013746935874223709
10530,0.05832155793905258
33484,0.08804158121347427
37222,0.03716045990586281
31590,0.020706310868263245
30700,0.058808498084545135
93480,0.4266335070133209
12937,0.009529072791337967
51278,0.7026860117912292
8218,0.12682761251926422
13937,0.057996269315481186
56641,0.2592759132385254
32906,0.008298536762595177
40105,0.11182205379009247
81061,0.04180316999554634
67224,0.22776354849338531
46647,0.011974325403571129
36039,0.271904319524765
25690,0.5173268914222717
91863,0.2994368076324463
26503,0.010176288895308971
80645,0.011643766425549984
16053,0.03484129160642624
90050,0.0101240249350667
69483,0.06014668941497803
23508,0.06577963382005692
91209,0.10269105434417725
3113,0.021160200238227844
35611,0.012018194422125816
66966,0.11174511909484863
64510,0.009993623942136765
23475,0.05794981122016907
94094,0.38851985335350037
42175,0.19810132682323456
74009,0.015577957965433598
67995,0.010624019429087639
70521,0.009867162443697453
60305,0.09661000967025757
99360,0.01084838155657053
68330,0.08906001597642899
75235,0.06307696551084518
12957,0.48536747694015503
25515,0.043559737503528595
15351,0.0240184236317873
76716,0.512939453125
53143,0.15677796304225922
83921,0.027781657874584198
43160,0.2973010241985321
8498,0.039521075785160065
98026,0.04496124014258385
20362,0.0326431468129158
73195,0.3402766287326813
86256,0.009095956571400166
29315,0.009830552153289318
17710,0.05506356433033943
36654,0.19562183320522308
91580,0.0887269452214241
15303,0.08693889528512955
19798,0.015540349297225475
60152,0.03333844617009163
19817,0.8163918852806091
51587,0.06488087028265
89165,0.6734175086021423
2973,0.1110929325222969
24858,0.028649358078837395
9813,0.025339605286717415
24012,0.03355070576071739
2683,0.06009209156036377
64843,0.5084954500198364
27161,0.05172908306121826
28682,0.058659762144088745
16156,0.06819760799407959
9469,0.10276131331920624
93494,0.07226847857236862
34344,0.056251849979162216
1679,0.1155446469783783
6060,0.03630897402763367
73154,0.07326742261648178
32501,0.010274176485836506
8283,0.03558513894677162
73676,0.015090775676071644
46946,0.1702713668346405
559,0.046599507331848145
62302,0.4016861915588379
26935,0.6881811618804932
54222,0.02844870090484619
99934,0.04164677485823631
12370,0.05328655242919922
63069,0.0915825217962265
28353,0.4038112759590149
29806,0.4920494258403778
6490,0.04193027317523956
84671,0.08502699434757233
73204,0.20816779136657715
15753,0.1285405158996582
73925,0.008170831017196178
12133,0.018681427463889122
741,0.043413884937763214
44411,0.10692370682954788
25426,0.052782658487558365
698,0.19857262074947357
78581,0.05792262777686119
82131,0.2894560396671295
10737,0.0998605489730835
90987,0.2151809185743332
93503,0.07647905498743057
96714,0.007546580396592617
40277,0.08178914338350296
37729,0.03807035833597183
15865,0.21312323212623596
60367,0.11688877642154694
71462,0.03783043473958969
75723,0.17597132921218872
67621,0.009867558255791664
58917,0.29847317934036255
99935,0.0566846989095211
7828,0.01346465852111578
37574,0.34503090381622314
77630,0.3000282645225525
34815,0.37319836020469666
12782,0.0074616847559809685
49949,0.04966975376009941
38979,0.07106760889291763
27444,0.051557864993810654
19905,0.07756329327821732
48919,0.025023560971021652
68020,0.35961368680000305
45070,0.45283031463623047
26615,0.7033419609069824
48284,0.00814047921448946
83649,0.021958645433187485
11974,0.02105780318379402
85185,0.04398651793599129
29980,0.022136665880680084
17383,0.04456178843975067
64692,0.060444559901952744
10576,0.6718249320983887
83366,0.07171499729156494
92458,0.21622298657894135
60254,0.38585129380226135
43371,0.22889864444732666
77242,0.04485100880265236
4820,0.22487421333789825
23581,0.3197875916957855
21269,0.18395057320594788
58425,0.01126371044665575
55195,0.007346862927079201
46385,0.01841805875301361
12283,0.03545255586504936
7289,0.056608669459819794
32874,0.037742964923381805
58703,0.023589450865983963
12136,0.05316055938601494
2864,0.008501321077346802
69761,0.3074253797531128
31639,0.038695964962244034
42833,0.00769676873460412
42264,0.011121902614831924
89398,0.1631675362586975
35684,0.0955752283334732
8977,0.053348734974861145
27262,0.023637406527996063
4979,0.13500042259693146
29664,0.03798646479845047
55758,0.08521965146064758
67633,0.4128231704235077
44888,0.13704170286655426
44681,0.02348220907151699
96423,0.03882410004734993
29025,0.012180229648947716
89615,0.10349755734205246
64715,0.012137874960899353
91406,0.0454612672328949
27072,0.04695211350917816
37383,0.16794249415397644
2607,0.03795378655195236
94125,0.007861942052841187
90914,0.3128756880760193
23047,0.26188623905181885
19827,0.3036791682243347
48000,0.07406777143478394
11957,0.01930357702076435
77301,0.056619737297296524
77962,0.007375636138021946
37892,0.011580604128539562
15201,0.11661959439516068
22268,0.029660461470484734
22350,0.07476992905139923
42717,0.3576684296131134
76632,0.021953944116830826
98622,0.02549172192811966
42743,0.2602497935295105
46891,0.024222565814852715
6194,0.015481727197766304
22834,0.8786517977714539
10451,0.09575425833463669
55667,0.029640289023518562
29950,0.1379248946905136
38922,0.14405196905136108
95825,0.10043998807668686
28260,0.06881151348352432
46477,0.0447266660630703
26182,0.008885432034730911
71346,0.050359971821308136
10668,0.0229626651853323
1024,0.18927043676376343
55370,0.0204929132014513
72961,0.7498655319213867
70120,0.016447797417640686
45857,0.7279834151268005
67193,0.38182443380355835
42886,0.06214931234717369
58044,0.4218672811985016
5022,0.12881222367286682
48192,0.19652163982391357
90493,0.45760470628738403
37071,0.05436858907341957
47571,0.016839908435940742
20708,0.6727924942970276
44214,0.022250477224588394
60328,0.036096829921007156
52353,0.007911654189229012
17857,0.06146835535764694
57446,0.017183592543005943
8183,0.06250953674316406
13096,0.6424351334571838
68702,0.04984729364514351
60064,0.09680713713169098
22849,0.42781636118888855
98144,0.2191247195005417
74388,0.06430549174547195
69262,0.10846339166164398
77833,0.5657778978347778
55301,0.11703301221132278
48143,0.006948969326913357
5153,0.24592505395412445
80179,0.009078364819288254
68441,0.009688678197562695
491,0.05989744886755943
71646,0.025234894827008247
30964,0.025728309527039528
12831,0.029856190085411072
2710,0.23296904563903809
92191,0.06039522588253021
37253,0.011923928745090961
54003,0.06780478358268738
83427,0.04299231991171837
93937,0.4935283064842224
78595,0.7068540453910828
50614,0.060753077268600464
63406,0.02705870382487774
64054,0.04225953295826912
6759,0.06704283505678177
53457,0.20664678514003754
12347,0.048636484891176224
81875,0.1301884800195694
12873,0.03475923836231232
99151,0.010218950919806957
85809,0.023024609312415123
9775,0.015969129279255867
32192,0.02691553346812725
15239,0.13770034909248352
11550,0.19554007053375244
23293,0.6627787947654724
37795,0.008753630332648754
74725,0.2772620916366577
84233,0.6514069437980652
44161,0.09131275862455368
93735,0.013247544877231121
77861,0.1835305094718933
1918,0.09931032359600067
93347,0.00951647013425827
35915,0.03848572075366974
29002,0.011564906686544418
81919,0.04976453259587288
1478,0.1909152716398239
58840,0.04335667937994003
77501,0.006573768332600594
10618,0.04722919687628746
82494,0.4631183445453644
72913,0.34142541885375977
65171,0.09566742926836014
91575,0.11014682799577713
52724,0.4093855619430542
9911,0.11174704879522324
72763,0.07889637351036072
86921,0.2721155285835266
71359,0.12055991590023041
17301,0.2907898724079132
17124,0.013791920617222786
71077,0.14276988804340363
41046,0.04087164252996445
45000,0.022950399667024612
89123,0.060324776917696
61138,0.2646534740924835
84601,0.369087278842926
69138,0.11883874237537384
16380,0.010950855910778046
14106,0.11179289221763611
56693,0.04175276309251785
43342,0.015895236283540726
57851,0.02962973713874817
26818,0.23574301600456238
45896,0.028130406513810158
53811,0.8445836901664734
51496,0.07437320798635483
91891,0.23725631833076477
19059,0.012776341289281845
96637,0.06886713951826096
98145,0.00669612642377615
42526,0.01959933340549469
90303,0.014306390658020973
64713,0.025873279199004173
59129,0.054715052247047424
96565,0.008657995611429214
38704,0.3082940876483917
31781,0.12099830061197281
64170,0.2998991906642914
5752,0.39497438073158264
74802,0.08561878651380539
63848,0.02316570281982422
98481,0.03801163285970688
35736,0.014483228325843811
54461,0.11911775916814804
98611,0.013630288653075695
71299,0.02048998512327671
6699,0.24458664655685425
69589,0.20804987847805023
86990,0.27878063917160034
72382,0.04763387516140938
35669,0.015087515115737915
93431,0.23237960040569305
37590,0.20377685129642487
3339,0.053628478199243546
8132,0.17253732681274414
2053,0.09515580534934998
98792,0.020778223872184753
79994,0.006389849819242954
65391,0.0939563736319542
43896,0.021817512810230255
514,0.12353166192770004
40426,0.009849386289715767
83811,0.1657210886478424
73663,0.11954256892204285
97221,0.05745827779173851
87443,0.11441803723573685
42782,0.010764512233436108
16171,0.9092854857444763
53110,0.024153023958206177
20419,0.21458059549331665
97705,0.010786174796521664
24889,0.7997909188270569
29331,0.6338157057762146
6056,0.1313551366329193
11107,0.08318130671977997
17999,0.07125315070152283
2868,0.012723594903945923
73892,0.8199690580368042
51334,0.05302120000123978
18434,0.24859341979026794
62870,0.13604547083377838
35751,0.011471915990114212
62414,0.13937881588935852
81300,0.26496458053588867
12635,0.028662431985139847
69753,0.018347663804888725
36902,0.2922201454639435
42787,0.1587727963924408
77615,0.045264095067977905
58209,0.06929599493741989
53034,0.026918087154626846
28384,0.0719967633485794
55684,0.03709891438484192
21082,0.3516758978366852
8990,0.1169564425945282
66146,0.03575589507818222
57256,0.06969555467367172
816,0.7381530404090881
29627,0.028373004868626595
84965,0.06863032281398773
83716,0.23570497334003448
4753,0.5568877458572388
80412,0.4137958586215973
55871,0.15526443719863892
62912,0.27107638120651245
54819,0.009149836376309395
30337,0.01763978600502014
91096,0.7810743451118469
85895,0.1602405160665512
52000,0.10385157912969589
31329,0.024953825399279594
48256,0.20337174832820892
49908,0.00980339478701353
79756,0.054029036313295364
91547,0.16864240169525146
78362,0.022334644570946693
66227,0.031493816524744034
42433,0.309037446975708
97732,0.23759034276008606
33617,0.0775408074259758
19591,0.10929428040981293
29304,0.11450886726379395
67166,0.48239341378211975
85424,0.213361456990242
7142,0.0766979455947876
67860,0.15366977453231812
79450,0.006801112089306116
72556,0.027722718194127083
24104,0.08350983262062073
30111,0.3933955729007721
56513,0.047129616141319275
34731,0.06469561904668808
23576,0.2422695904970169
10385,0.3071436285972595
68429,0.1505756676197052
52959,0.33528536558151245
12775,0.03653310239315033
85214,0.4322686195373535
63438,0.022526049986481667
62880,0.05936555936932564
42142,0.07939592748880386
21071,0.19381606578826904
91004,0.032493747770786285
81764,0.09024319052696228
26243,0.27605170011520386
60646,0.09432996809482574
97111,0.09782648831605911
53826,0.22716422379016876
35496,0.011442580260336399
19329,0.01784716732800007
47868,0.040377426892519
59853,0.25494131445884705
4725,0.2140454202890396
84154,0.06788964569568634
35270,0.21894463896751404
69168,0.0414670892059803
71738,0.12372417747974396
89966,0.4222671091556549
93961,0.8059689402580261
84001,0.3844532072544098
84029,0.08222005516290665
46321,0.05183010548353195
3384,0.07310424745082855
62132,0.25597742199897766
72287,0.013004916720092297
83628,0.10278245061635971
58250,0.016184912994503975
50986,0.27192530035972595
30075,0.008716434240341187
7198,0.05364884063601494
83924,0.5881162285804749
93703,0.15563465654850006
20964,0.03651517629623413
50671,0.27853724360466003
75584,0.014349582605063915
6766,0.3194690942764282
64033,0.046912677586078644
56866,0.008206766098737717
72633,0.021595995873212814
3287,0.14978110790252686
54767,0.08844432234764099
37969,0.2065545618534088
45576,0.10601913183927536
81035,0.016432585194706917
10974,0.8054747581481934
90033,0.031220590695738792
36274,0.05855969712138176
45735,0.028266137465834618
84804,0.022441204637289047
35804,0.22914382815361023
51542,0.11084666848182678
26466,0.02307916060090065
82348,0.09274417161941528
25993,0.014686441980302334
58455,0.022827304899692535
2284,0.048041559755802155
67401,0.06303402781486511
70094,0.1677982658147812
35221,0.016448592767119408
20546,0.25882020592689514
49848,0.039405278861522675
47223,0.8311623930931091
71100,0.15097855031490326
3865,0.2766626477241516
55513,0.0930868461728096
31679,0.10652584582567215
32475,0.7724838852882385
79567,0.01980140432715416
15654,0.16680856049060822
53359,0.20072665810585022
47985,0.008032340556383133
40874,0.008882510475814342
85068,0.11086375266313553
82578,0.014953342266380787
47216,0.009938525035977364
48356,0.07749292254447937
14377,0.8222036361694336
29448,0.0874394029378891
24334,0.00522198062390089
21446,0.01800207607448101
4054,0.009163827635347843
24358,0.1699829250574112
95674,0.7702196836471558
70284,0.014391355216503143
42122,0.033955007791519165
84165,0.4079117774963379
14794,0.5565927624702454
51460,0.009492090903222561
33050,0.006236978340893984
35110,0.035351116210222244
19757,0.00429229810833931
17220,0.20894069969654083
74700,0.05282989889383316
14213,0.07241878658533096
6081,0.7808943390846252
93434,0.03976643458008766
48926,0.0487329438328743
32905,0.23079773783683777
29971,0.013468149118125439
57302,0.10473587363958359
53019,0.019154369831085205
4435,0.0095375906676054
24692,0.012622565031051636
89469,0.0683416798710823
44514,0.3408350646495819
14922,0.049896638840436935
48446,0.010783437639474869
20056,0.014962953515350819
48686,0.016486257314682007
23580,0.1366526484489441
9236,0.03836195543408394
73187,0.11215882748365402
80490,0.11162460595369339
95062,0.26662394404411316
1382,0.012791686691343784
75664,0.7179266214370728
96879,0.6898247599601746
13108,0.006516458000987768
25685,0.035041797906160355
18661,0.7340853810310364
36663,0.1595858335494995
67803,0.4930732548236847
24164,0.013394518755376339
98952,0.08693690598011017
12959,0.07028204947710037
51750,0.15892359614372253
26102,0.021207619458436966
53412,0.006264569237828255
89106,0.12466522306203842
16908,0.4041404724121094
69627,0.07620144635438919
29907,0.37679344415664673
94124,0.013431261293590069
12017,0.3552834987640381
5837,0.05407042056322098
48482,0.030563903972506523
6374,0.06239622086286545
52638,0.07660986483097076
12581,0.16363804042339325
77856,0.5696840286254883
47950,0.2543962895870209
30853,0.0068768830969929695
14435,0.007689867168664932
18200,0.37867316603660583
55229,0.3332749903202057
63210,0.07658810913562775
37706,0.027274131774902344
41375,0.0185120590031147
7942,0.021650025621056557
86655,0.006077389698475599
13631,0.06820596754550934
74724,0.007544105406850576
68273,0.016309253871440887
25724,0.041245702654123306
21205,0.4531400799751282
67237,0.02763332799077034
80838,0.04293343424797058
64791,0.009904636070132256
86350,0.03372593969106674
83073,0.4634524881839752
18187,0.07310301810503006
46302,0.10422708094120026
7898,0.08317197859287262
92464,0.10099903494119644
29927,0.16977253556251526
2804,0.023363349959254265
40753,0.10562476515769958
25509,0.023422883823513985
87220,0.004287112969905138
24177,0.08095235377550125
29319,0.06572374701499939
70476,0.8409570455551147
67598,0.2744065821170807
40290,0.02723340503871441
50038,0.11031891405582428
68125,0.008372250944375992
62785,0.035423461347818375
90072,0.030366109684109688
33796,0.004469682462513447
8544,0.059743236750364304
26288,0.08708048611879349
69280,0.2747791111469269
55996,0.005529023241251707
87169,0.11932835727930069
83650,0.014291743747889996
4283,0.02254772186279297
13548,0.1660502701997757
62553,0.02819661609828472
38390,0.5947982668876648
19069,0.12967297434806824
21408,0.00433464115485549
10923,0.8190567493438721
94210,0.11772586405277252
52858,0.05025341361761093
29826,0.34813192486763
36721,0.4463909864425659
72936,0.10763915628194809
98541,0.03444558009505272
56593,0.021262718364596367
44303,0.009607627987861633
47032,0.019394176080822945
15373,0.05549246817827225
68076,0.07700745761394501
9760,0.009991586208343506
76083,0.13263672590255737
83992,0.30411577224731445
92179,0.05025100335478783
60698,0.6726722717285156
80781,0.09425727277994156
77406,0.13159750401973724
26619,0.2415044903755188
70453,0.008397283963859081
94737,0.16361191868782043
51673,0.033518027514219284
95183,0.6226615309715271
95919,0.24760626256465912
69107,0.5391338467597961
71037,0.021324554458260536
8798,0.060335952788591385
98658,0.021602267399430275
12494,0.9271320104598999
79712,0.013009820133447647
58870,0.2900002598762512
74239,0.06013413518667221
4354,0.5899743437767029
93565,0.09346753358840942
64301,0.11260464042425156
31068,0.3704119622707367
31018,0.04833504930138588
65761,0.07246657460927963
78471,0.07958809286355972
51961,0.009832905605435371
36685,0.09651818126440048
80518,0.0686446949839592
43779,0.03393396735191345
82258,0.00921590719372034
10243,0.8925661444664001
19846,0.011692778207361698
40243,0.14691925048828125
41282,0.07135972380638123
2587,0.03698674961924553
62225,0.3779037594795227
92888,0.1868152916431427
68460,0.02697821520268917
96765,0.06268762052059174
98122,0.08015789091587067
88751,0.40198034048080444
11487,0.04436346888542175
22400,0.2000509798526764
6613,0.2877221703529358
58855,0.07324880361557007
25344,0.045472804456949234
94597,0.22470706701278687
58162,0.021444449201226234
76704,0.07759737968444824
27150,0.022771960124373436
86074,0.027473004534840584
35872,0.023243451490998268
68276,0.020302243530750275
20884,0.9680362343788147
67649,0.2506585419178009
14784,0.28455784916877747
16270,0.006707175634801388
51371,0.09944162517786026
87467,0.6543515920639038
73409,0.13145068287849426
63521,0.3694234788417816
73836,0.10801420360803604
15854,0.007574161514639854
17001,0.3141779899597168
6337,0.0750424787402153
40095,0.6437279582023621
15928,0.010717413388192654
49214,0.016478588804602623
58164,0.07808417081832886
12595,0.26092100143432617
41359,0.02761167474091053
57983,0.052192866802215576
51287,0.5559653043746948
46322,0.12164590507745743
87614,0.04319455474615097
63716,0.12807081639766693
81721,0.061027005314826965
92984,0.1914776861667633
9097,0.03834643214941025
5449,0.13151945173740387
55962,0.02944019064307213
19156,0.27748116850852966
2939,0.06090912967920303
58300,0.06492502242326736
34355,0.19700732827186584
49351,0.1240421012043953
92642,0.014524354599416256
56990,0.15967704355716705
18886,0.43309274315834045
52120,0.16006049513816833
52102,0.07820703089237213
14830,0.23425079882144928
67894,0.03949486464262009
32424,0.03276151791214943
2399,0.11699812114238739
29090,0.04291735962033272
47835,0.297141969203949
92562,0.18944087624549866
40555,0.1413627564907074
54626,0.009641521610319614
82466,0.0833665207028389
40020,0.042482879012823105
11466,0.017436878755688667
55295,0.020503684878349304
69271,0.9392175078392029
3616,0.37027493119239807
94249,0.6455217003822327
20519,0.21241489052772522
25783,0.03441602736711502
75576,0.0396990031003952
18370,0.06523016095161438
6238,0.19529972970485687
11603,0.02271764539182186
30930,0.27158528566360474
19524,0.06273549795150757
86272,0.01135821733623743
39659,0.008649279363453388
30013,0.03190305083990097
96034,0.08736386150121689
83962,0.4479968249797821
65354,0.3797589838504791
22165,0.09436147660017014
76767,0.25595512986183167
86182,0.03832423314452171
19819,0.26925548911094666
71282,0.44474613666534424
69143,0.0074237193912267685
52330,0.08109104633331299
96190,0.2217313051223755
56418,0.09572893381118774
1449,0.18333257734775543
43013,0.05843758583068848
6019,0.10921525955200195
53302,0.05977948382496834
14529,0.200455442070961
26629,0.172345831990242
25258,0.017832370474934578
15762,0.007742143701761961
6852,0.0897340178489685
64114,0.0841791182756424
30434,0.007004969287663698
8428,0.02709689922630787
48616,0.1595284640789032
72754,0.013422015123069286
49442,0.0098542096093297
85337,0.011837989091873169
60820,0.06644346565008163
11875,0.063471220433712
57489,0.014403711073100567
10705,0.02384650893509388
53996,0.052572835236787796
6579,0.06139101833105087
16214,0.09590880572795868
52191,0.02261870913207531
81247,0.1796775758266449
22560,0.008174413815140724
10363,0.20458514988422394
46747,0.07929729670286179
73151,0.032458577305078506
97433,0.010885453782975674
98114,0.005091384053230286
73249,0.34023401141166687
16019,0.21952541172504425
94030,0.026552122086286545
78052,0.48246487975120544
4376,0.41211041808128357
62014,0.06736066192388535
85089,0.2910867929458618
70737,0.07499302923679352
39991,0.052905600517988205
67300,0.04352124035358429
45462,0.2987430691719055
88834,0.03901752829551697
12502,0.16545425355434418
62292,0.13874691724777222
5395,0.33468881249427795
72381,0.3556065559387207
93780,0.10369972884654999
89498,0.7485146522521973
81532,0.007052309811115265
81701,0.020481307059526443
12844,0.32738393545150757
99791,0.013107101432979107
99873,0.6751996874809265
80233,0.00478044617921114
12128,0.07941539585590363
58175,0.13799959421157837
43425,0.753281831741333
72781,0.12064556777477264
40573,0.16732382774353027
95420,0.022965513169765472
1729,0.23485420644283295
44237,0.11675267666578293
91745,0.027763888239860535
60077,0.23718765377998352
11250,0.009891537018120289
29847,0.09407219290733337
82633,0.07443277537822723
3795,0.08822020143270493
55956,0.16057436168193817
88859,0.154261514544487
2518,0.463361531496048
91986,0.6515363454818726
68861,0.06698712706565857
45619,0.7365821599960327
25863,0.10984794795513153
60427,0.019530074670910835
65302,0.2192227989435196
86754,0.11846091598272324
42444,0.03752533718943596
93150,0.12563295662403107
81865,0.014466256834566593
680,0.11290127038955688
61644,0.08114633709192276
51774,0.03145179525017738
65012,0.008286533877253532
91531,0.242472842335701
46414,0.0637085810303688
16506,0.07486795634031296
66433,0.23733390867710114
66602,0.007952858693897724
29336,0.022240184247493744
37905,0.16798698902130127
40007,0.032193075865507126
57662,0.19099204242229462
67359,0.02058587223291397
59088,0.037356309592723846
3542,0.010036816820502281
59196,0.16103602945804596
33765,0.08895427733659744
26112,0.06285709142684937
23523,0.12122519314289093
96128,0.6697874069213867
34448,0.04964274913072586
59742,0.01524642389267683
53428,0.04925651475787163
28296,0.0418233647942543
56535,0.11423426866531372
31528,0.012704064138233662
58212,0.4900873899459839
18579,0.012336181476712227
83280,0.14820078015327454
69134,0.020455943420529366
12245,0.02052435092628002
80231,0.07622180879116058
16083,0.13163836300373077
72427,0.42934650182724
15679,0.05091472715139389
45925,0.25442957878112793
35497,0.06364548206329346
10837,0.1121116504073143
54196,0.04713374003767967
15497,0.010047686286270618
83926,0.10423658788204193
87675,0.13904725015163422
75488,0.07210440188646317
609,0.3943761885166168
28234,0.04321323335170746
8526,0.006392374634742737
5603,0.024045607075095177
8703,0.28841713070869446
86250,0.08797278255224228
36993,0.021113499999046326
98375,0.09087567776441574
91973,0.01760154590010643
97277,0.014282324351370335
69149,0.026379596441984177
56301,0.8440245985984802
98506,0.06804073601961136
74070,0.1053900495171547
72488,0.009245509281754494
19553,0.007698499131947756
79413,0.04853113368153572
78858,0.12002760171890259
78294,0.11176910251379013
17247,0.22477860748767853
12528,0.027538908645510674
27550,0.3446606695652008
31204,0.01067990344017744
1733,0.011116297915577888
10756,0.11385328322649002
8356,0.31118109822273254
98427,0.0708579272031784
58270,0.04628258943557739
94887,0.26917657256126404
98578,0.032023098319768906
62512,0.06905341893434525
15134,0.07390104979276657
77609,0.7462357878684998
5805,0.33396396040916443
22191,0.010468469001352787
75015,0.06400836259126663
83603,0.3214459717273712
66465,0.17311535775661469
29606,0.7087245583534241
96669,0.013565294444561005
67883,0.1789148449897766
7196,0.07785698026418686
90666,0.10102730244398117
41635,0.8693361878395081
90862,0.685771644115448
10208,0.38312509655952454
93635,0.06245119124650955
48774,0.21571703255176544
38632,0.08209361881017685
27819,0.029467085376381874
73530,0.018955163657665253
566,0.01261992659419775
44358,0.8907754421234131
