ID_CORRELATIVO,ATTRITION
51155,0.015626765208303764
26823,0.11999895546073781
60880,0.13453506265374363
94917,0.009995210058370643
58946,0.32977030308155325
94062,0.07945762136241073
62278,0.03238559797288426
26122,0.02940968263249652
47191,0.6642867868025788
40047,0.005851808873880073
8211,0.17547326205353395
45513,0.07566519972658693
1607,0.05083225741373221
38331,0.051846034047805356
6972,0.1136607941018406
4857,0.1553806417613386
37153,0.0882810572869606
64436,0.09301263633045408
12786,0.13471495392479452
76857,0.01960661831661819
1893,0.09795500403804097
56970,0.21035628692319797
61453,0.23711384672200622
9492,0.0457190108088218
69748,0.024557660717834745
8080,0.06731610259072644
39385,0.11485349810477963
44815,0.012022488926984284
93724,0.03879580696706587
62185,0.05418720896302692
63576,0.1697150777770162
53866,0.15917184261141207
5315,0.06522488986813225
32354,0.019440261895895705
29458,0.029556909529279717
15689,0.25272483971642246
64631,0.10301106997561853
43735,0.6165638591624897
77032,0.18602034114574195
28895,0.0986040540219339
28554,0.05035483308586374
41366,0.02520595140514235
45693,0.0244188433796886
46082,0.22886598631422783
10701,0.04831730336805466
16323,0.05162395441723491
22188,0.10080478150452525
53121,0.2832331845124175
48149,0.14058111048712793
47479,0.1146194904455165
44784,0.4520397154152248
4538,0.5439306177595761
31622,0.9575881456871338
91139,0.030416185334465537
76367,0.5231005589370098
96189,0.06574038858743655
85975,0.1377856845034523
61010,0.056186722664625925
31135,0.2686988341917053
96144,0.11599277638788069
46259,0.7301643204898564
60989,0.04127562323613352
35671,0.11025192164042581
10253,0.6466908531098066
59305,0.4701022153438458
51230,0.09084866448624891
91823,0.5490059508719098
58549,0.10155373586479709
69016,0.1142133054640853
88754,0.15969613932235635
78031,0.08741128515678058
49877,0.012148836008261677
8684,0.11633934006172496
91549,0.6230653936095419
34124,0.10117346862901182
18715,0.024804030351926853
75506,0.01435851773498091
30660,0.006310624491480286
3298,0.12449960785721864
43901,0.056043802096295114
80045,0.6007060651890889
51906,0.22553800038627758
60802,0.010858384878385204
95609,0.15433364638460634
29983,0.3351955329671008
14097,0.2208882764267501
23096,0.1819574727831626
70001,0.00752329428224478
7645,0.1475373896136709
77048,0.06283487205874998
7065,0.24688027117806383
35134,0.03225610749794012
53568,0.005136912619119989
30394,0.07180612673813738
40376,0.49627248125620177
72954,0.03599527205842363
96756,0.2522167008309654
77232,0.026804798478776717
87178,0.1082777886054988
64576,0.3836435802831772
24046,0.01725239653592024
18590,0.726453695565287
49392,0.3053538007595054
85358,0.29949346193792026
92517,0.15120424662727375
1707,0.006166998655193862
51945,0.02899462387329142
25704,0.07323854759870985
67164,0.40411986113845655
10191,0.006715563113864596
72134,0.07390760712673884
84286,0.05643393903223989
77316,0.30575799708789575
11063,0.035044389482620064
55821,0.36979539332043077
16398,0.02820692640627874
58260,0.26337231840886066
33704,0.13618794137812287
95437,0.22220641579189615
17662,0.7560191285283252
98677,0.011238573150229298
93728,0.023977476829000484
55426,0.07747768242847598
19960,0.04143072904565408
78157,0.0985992237670416
65452,0.041192616045609705
50617,0.05231439637386754
10738,0.024437813229910798
1946,0.1833585701948908
18505,0.012804183703066416
88053,0.31720707340325405
63729,0.025740893102752148
69128,0.01758438327241459
32690,0.09899031855074336
44292,0.024091179226690233
89874,0.012144218070914621
27021,0.04836985302441212
49356,0.05119901821145916
59127,0.03589108692904403
31966,0.5743567704817816
40362,0.07901990589861947
74474,0.14827471608671094
57785,0.008969975710534232
59354,0.09858355208178807
59937,0.18447359849723624
79141,0.44503764955407044
44987,0.22625139976159875
66520,0.36743667014633896
98944,0.031961715883076926
47839,0.08896888017955631
4330,0.5434103789134958
98562,0.1899762924318239
8067,0.19219421589770666
91455,0.047679817219643796
58478,0.046357476654126796
61002,0.027682046299245987
54236,0.38939201283914565
47336,0.20735152904875065
4926,0.034603197220057516
53501,0.11896406229452013
15636,0.4255779256989032
63932,0.07761461463783838
75074,0.6762512690616892
54453,0.015487694580550401
20776,0.12497909846016636
81845,0.09220763089190273
41670,0.1374756322611653
27574,0.04729824943926967
80185,0.01788316066959427
59301,0.42333179767981344
55571,0.02591270028711819
71660,0.1155563705677997
99410,0.026522989270194485
77913,0.08119061100989883
30865,0.17629975601193384
43937,0.022666660904212693
72407,0.04884893544780968
19517,0.021795705722614897
32202,0.01929807873847592
20034,0.08894908298839774
74814,0.46232690166958257
17693,0.2977939695288017
36046,0.024428825960693474
78050,0.08884956558555773
24416,0.1630099311852085
19205,0.02679663735070453
4710,0.5434752171176734
11682,0.0740213236889325
25146,0.08131214015129704
54358,0.16103029600717636
78861,0.007115390386988186
23357,0.5166628431556339
83776,0.04798223369367086
78818,0.4959111638096134
58028,0.6521555557586278
28600,0.01638453431407647
9832,0.040699728202614305
77451,0.029216845077505046
80605,0.015112260872927191
41692,0.3120183260682732
99517,0.04677673472694872
69719,0.03358372535709697
84983,0.04216480170564314
14265,0.2525748100614641
83549,0.04453667465639568
58633,0.4350700778616588
48723,0.5601631332463362
3937,0.05419509669633784
67032,0.2973258785922906
4540,0.15844553902446729
58143,0.02067307799514734
77331,0.05422974098521994
71989,0.043401013668589346
27337,0.02060537007906978
47238,0.1608972001383553
55861,0.22452307675026903
87977,0.32067654799809253
77512,0.05182610426170371
57786,0.25984399973091005
49307,0.05773903594484513
54029,0.05103044205196466
5436,0.1567926687287637
49456,0.017809627577693637
20,0.6760468255257238
89718,0.5436963315163804
61601,0.07381611507556965
71637,0.006681104450624604
45446,0.2457741610459302
2390,0.041145759902515636
64652,0.08893252532916708
56027,0.026210204142062744
97355,0.01706317136232332
41370,0.08078881034397503
89346,0.0831160293224559
13626,0.027283374067876377
94019,0.04409017952946854
11301,0.14439594905594577
18114,0.18684413054819368
90192,0.10755683792767237
85180,0.10313363054137217
7671,0.0519060917189156
26970,0.8983907565307913
35594,0.005541091071808857
96002,0.24081392176906605
20512,0.005257058139997106
21046,0.020348626151287526
52339,0.08292943760101999
52577,0.18786886286822482
79885,0.10218346579850847
45101,0.3710107724443
54072,0.01464175625991441
28207,0.10962260095803919
25543,0.09577026834231896
37398,0.8252091526182024
92497,0.069865280365135
78837,0.3269943780319241
26494,0.1251191057855263
28905,0.06522488986813225
42561,0.01929318974954468
96397,0.006336159626877009
97778,0.09801448346741069
75691,0.09707970362851608
82695,0.18461064738830266
50811,0.08868432583719338
77124,0.10723590478139537
24331,0.10429842098458704
86003,0.31677339307360763
45391,0.025162590384919532
69026,0.1836057293209847
63591,0.33208435098322203
91583,0.04365865456659114
90756,0.025993919208225223
75543,0.06622606893166345
10888,0.01767454441202574
16663,0.010643302849110784
96366,0.05165569002823016
63138,0.33752226777898336
64052,0.11290003974827698
72064,0.02664990919140276
3615,0.06785524611070078
95297,0.00602105884281621
40207,0.1281134486730613
65640,0.029062273955972533
88490,0.41946185608199393
87930,0.19998499480740237
22020,0.21106821841711051
71546,0.034440823502135266
67604,0.011796442014184675
33587,0.34892420090109366
75856,0.01030067705570327
50507,0.049622529454876135
58617,0.013669585608694437
47744,0.09330071634158356
51925,0.2643866908289941
34376,0.13809287134302545
67876,0.03877835893102874
73453,0.03477273127798509
13702,0.01930003006155621
28915,0.007771094766970129
33526,0.09429168616081382
65634,0.030166243299568185
60583,0.05999407652222855
95116,0.09881011114683512
70461,0.23662164266294672
20774,0.03789926331137045
9067,0.46340634396880326
69006,0.01591959907300783
76271,0.3739286584746045
17885,0.0773870945727696
85146,0.05035712901541859
60680,0.04889424714629735
31931,0.01679738650260376
8704,0.05320227380271053
85649,0.4321178909066508
82505,0.050709275325440756
25111,0.04108621832250283
13471,0.045026658398462906
49555,0.22134871717276408
11056,0.018446724095844996
78714,0.10175840629812784
39391,0.3012340423668252
43867,0.15181869877499124
9408,0.43518881702149165
38622,0.08569330265151247
24941,0.18932947099583164
63234,0.025308157304985004
72630,0.04255559874108595
36216,0.054873846975901565
17818,0.1208137239481638
35695,0.15645471616152523
67482,0.11414871928480608
75649,0.015649000421061578
53497,0.005651541335391373
19281,0.026058022566147098
52292,0.23534212638632407
95098,0.5471857524070938
20899,0.5566148008995362
58635,0.12543729240148396
66661,0.07011835444308016
52955,0.008049257254528415
70559,0.08040257044072549
72366,0.0919578126733104
6904,0.02128918804698605
4180,0.2138126652398353
1448,0.21578083108559784
53589,0.10347180731251714
63693,0.09284170805610974
73495,0.28178329249477985
82610,0.026120281719271103
81773,0.06046806705298564
79491,0.30307902073597737
8583,0.01156786005345263
44700,0.2936230753348627
90643,0.4438988202628883
36073,0.022208288829180592
26608,0.43704307957533867
7243,0.5823814693101299
54993,0.22712922811877054
29406,0.25134334927839863
14020,0.03278469013958676
23645,0.5711596004961169
77689,0.04159231917412877
86801,0.6403851483809383
3191,0.022970502095453486
35083,0.26885664802966697
9691,0.009608670950464871
76093,0.34605402710297034
85638,0.22615115784621395
87923,0.05747230296087327
30936,0.011459641077216491
51756,0.1713490309269468
8705,0.017718366885942
86747,0.043306140446249086
76242,0.06218387209624059
6530,0.2252460138242755
46496,0.30094852908163394
74795,0.07479191710775857
17291,0.008612047828277111
21860,0.021921987517193504
29033,0.0050873624601992596
77792,0.08262084581780865
18035,0.6680651997311924
97186,0.08264113025416518
48010,0.5700203931429803
83941,0.07683445653717184
43142,0.11288456137811348
94109,0.3308514834345209
61390,0.0046860995534862854
85769,0.04705971077929204
41351,0.45495998214888234
46547,0.01503011879346108
76703,0.1342512473884557
32011,0.18880942300827058
45680,0.03508247035260198
84046,0.05929906892398926
22619,0.3232098099958162
70343,0.1712859267261076
80738,0.09791701136715293
3389,0.18183584252515836
54296,0.09265556377450272
24375,0.03217087575330149
82868,0.05705052778647341
55363,0.17468194913292312
79594,0.7405471770412033
22771,0.006840877699635711
61053,0.7557729848401489
4968,0.27034437356582997
2223,0.1266665974999163
78079,0.04426604107639106
92288,0.012906465603179493
17273,0.08680346574939793
16674,0.5594437431699906
75551,0.09690877695884074
21872,0.2669594058312411
48195,0.269570736228752
22200,0.007610837562613746
28524,0.9063664872968482
61648,0.10416928901153506
46373,0.2214547614207298
49345,0.10533241636534069
32430,0.06330310937656963
76097,0.0596393644434394
5831,0.5712370834006784
7601,0.04096248749730139
13165,0.2887691665329564
20234,0.3623977990962607
30051,0.04462643682925174
62024,0.07981768935962141
37437,0.15286898835034904
14333,0.11050913539933882
19108,0.5172825693599882
7363,0.00568333096513826
49258,0.28240822545647737
19009,0.0323541651896696
78381,0.02048697292217803
19170,0.1953908409592621
86390,0.3739885527686657
32317,0.039107716486263135
62382,0.6233086774423414
66287,0.37833012100020186
70296,0.027820538609911308
85529,0.05216496858168363
63130,0.07895141431510129
3824,0.5271853651027041
65878,0.274398892374617
91687,0.609845072122505
26973,0.12415624843813403
6568,0.02599363421149712
23134,0.012835147076094991
24508,0.01641412557769931
17660,0.6346577102211673
54897,0.20152362445559063
11703,0.007168736009856896
70380,0.8354096351813968
55129,0.42587373662526007
82959,0.10164898140669325
55739,0.23168314040938523
9481,0.016607985675924336
17823,0.07509633906049007
66798,0.06535238600555333
40957,0.009872313090720152
65389,0.06295375731263522
10577,0.02509285496160341
5275,0.013305022479531881
98596,0.08579047750369304
69783,0.06635373126344571
93653,0.037459273163214325
1538,0.014679607402165826
17880,0.271397005310529
75305,0.17104684170285686
45726,0.13071472958606778
37089,0.012269601120878925
23672,0.23909785723750335
98739,0.004333078097310463
5352,0.34461416746382906
76131,0.004975629030861498
35091,0.5476598908237892
14036,0.05890186529246532
54727,0.14728854792353507
39147,0.023103235476672326
38723,0.13423799012879395
87986,0.18857654575141555
68424,0.24344884525285132
63820,0.038633152087842675
85605,0.12961706997639305
72080,0.2692573327877353
17427,0.08853814704435348
89503,0.08913023052764758
94340,0.07403845946355876
14446,0.04675864624639895
73053,0.17084845348473807
63835,0.4416520329641778
13570,0.032543579585960644
9305,0.2668599762635446
7334,0.09009319089130888
33518,0.01984223102480923
66177,0.22583113078613382
74145,0.00895040332719085
7863,0.06396381541240768
37942,0.06383883356862015
109,0.01815380048959011
40718,0.023202404655381613
55087,0.11838961507009976
40506,0.04562829032453903
97036,0.02962559312802988
87016,0.27106514099899165
43516,0.021361722823734525
33240,0.06258914023514185
19326,0.14013208864039783
66242,0.326142346700064
82995,0.026502081817936122
48088,0.17921149589097446
89132,0.011845755601301923
25711,0.10403827915076669
92834,0.08837186624277282
13231,0.01352870099085165
42788,0.03571407885519599
77279,0.1324567384501933
74983,0.10448615596822462
63089,0.08993839430375229
24388,0.10405344306618101
47513,0.02504169753649409
39067,0.011518446017547692
22883,0.0776365967291124
14289,0.07607268567957091
54832,0.10598680170525825
82135,0.09667003014655447
86304,0.3534725549722823
81522,0.10184287855364448
24822,0.011226333285361137
6907,0.04079741066856658
71,0.019317324722531115
36446,0.5589220479257156
13717,0.8870418639269573
41568,0.07713921836705398
31660,0.2120229508077684
31951,0.04105001700055083
31107,0.11728113764848452
44240,0.08933548090252465
39268,0.026745424775239536
350,0.01161540632091281
80402,0.012101078813645763
16434,0.008827606357781423
78747,0.28240822545647737
37326,0.013364890101974251
48822,0.053075234531751996
36971,0.12487429444686304
99614,0.012884731174189375
5107,0.010541015468980836
41789,0.051984438830366776
94955,0.024770912539683856
57735,0.16885265122973236
6176,0.014737426144591167
90866,0.10835362601945046
38904,0.011904075920859973
94213,0.2816555587438256
62291,0.09356420294249594
14700,0.05190196555491468
96000,0.06017083677435298
94380,0.044781863022826655
15420,0.6760437940770009
5258,0.13851918475899638
50628,0.07595782541372464
9332,0.04178859449107481
11757,0.1558106636592442
89575,0.09198647802293596
97830,0.24452668579391185
56058,0.054054349665069217
3435,0.020091323534873157
14685,0.06464893472805568
32280,0.06020201619381341
96203,0.06152828237082036
69327,0.09897365515474636
88428,0.10148828497833584
1586,0.03401863503247358
4555,0.2466526679854193
25055,0.03123389844103215
99083,0.1979534789067486
69565,0.6025597491759473
52606,0.058365984795992615
93053,0.06941556086591281
42597,0.021836862309070868
26987,0.20162132425030566
86946,0.33703594506398804
55562,0.08136712998867723
85253,0.03777988405901659
61028,0.07104505687316355
5932,0.1399520975206185
75886,0.1040755841325645
11663,0.044210370417605296
31979,0.04803800931155053
68312,0.49003478060549227
69424,0.28240822545647737
79840,0.08590047664676835
77871,0.1325560799003606
60354,0.42393822035084106
74667,0.1036950637316523
64688,0.21811524430927193
56102,0.031022870990581788
50938,0.08288320825750453
58276,0.08576845979644707
71259,0.04527421785390737
25584,0.06634438846126502
47911,0.16154638872010743
922,0.1192950973631495
96709,0.4108928114406415
59044,0.0073850027937700895
22867,0.07880859882258806
95706,0.540303128677532
87786,0.24795686017380753
67613,0.08901833824196133
1590,0.07343809921451451
77583,0.07898730774789099
46644,0.01621503023820525
44471,0.1341573984642399
95078,0.18357361270982328
76193,0.0322275493734397
59692,0.10349362885658905
2303,0.03281698092967702
92204,0.39882826692269935
51880,0.11141960836297825
76355,0.014937805723261807
38041,0.5443891921593432
55531,0.7835971690373423
44666,0.09385896044339077
93623,0.045584568843939605
42191,0.08723659219501408
36899,0.03819605637364809
36183,0.02277777724023872
50273,0.09025914126314111
4784,0.0712226741042442
17403,0.059417772874475056
2468,0.24594510430592237
50434,0.5939086368319896
91917,0.06500273710733258
27479,0.1806549263942258
99815,0.00766521097338883
61541,0.04046718484937278
34738,0.09908923657139222
2314,0.09811951398481689
31315,0.022334239008808716
61978,0.20907409410068448
94466,0.05340469252865381
44047,0.7084794980842739
93987,0.2578057899585154
59593,0.15894602614486855
5432,0.04932515839076553
41247,0.046895204702645805
60770,0.04295559866966873
43898,0.4922498905069289
50984,0.04607369671395923
21529,0.05791385875358842
8423,0.05806798376875374
73569,0.04750850299510292
41325,0.053982885608013634
23800,0.034701811221622254
19397,0.016344959848413727
12252,0.0619830763647779
71631,0.31923940903389475
31409,0.14770829774583152
19071,0.10579768162313363
97878,0.33884816420211317
29822,0.2374793078969677
47175,0.08702742469847564
3863,0.25783803420853296
19701,0.02587096465077175
85439,0.3819770551335494
29853,0.32416830068205876
88685,0.25939559891952196
3562,0.09655419093071128
74248,0.2794991819407522
45598,0.22674740802732687
21802,0.027374603648762773
82354,0.14415079991716412
16738,0.14255785433158868
36124,0.10654098192009132
88673,0.4366008062537556
61723,0.04782778915242896
95008,0.15831870825697203
15215,0.12943340036323514
13005,0.02674051322634311
28959,0.04530740603054652
80447,0.1568687038573526
95953,0.587819462981119
16159,0.09672634221582914
50684,0.4041517746764365
19574,0.7605148763867566
18069,0.0521485083218457
99569,0.09493221020369981
2809,0.019741642398058142
12213,0.47036117777920927
99165,0.04992348441739
283,0.08974703783170415
45012,0.05025984788052316
30402,0.12220619859101979
75493,0.6129320157825514
39373,0.010133561818644051
46593,0.07231249334640637
10790,0.6620801450676463
93106,0.27290491511489234
88604,0.021781948255239467
16693,0.010707353620169426
90806,0.08744563268989995
75276,0.03196169528973669
57824,0.10285510464664954
52855,0.0789767394432724
37136,0.06299284894957605
9863,0.098783933889329
64674,0.1535911196856009
85079,0.14994668643247197
34861,0.017914672974452667
99103,0.0653182387486354
55373,0.009184428145309249
99480,0.015854145901351868
97084,0.05609212932642008
60901,0.2377972169410144
14957,0.0682937088027295
89060,0.018389157075729683
84182,0.2672625122472461
34309,0.8890001111135547
41544,0.03377182391351103
66847,0.01646770551255462
48932,0.03375854794671129
39192,0.534437510137883
30397,0.11992745591243725
44231,0.0779889681868404
36759,0.0385595677643452
71694,0.03835264129540296
44410,0.010828962963674834
23283,0.4768452982428524
55067,0.024068635870701918
56196,0.006647852212473466
18730,0.4269259717243077
48538,0.6516483354605624
81376,0.5632701439649219
45971,0.16232556261732112
2445,0.003734841126460678
94819,0.015440476040551496
67281,0.36979539332043077
453,0.09497225054793011
18184,0.01588428805798544
489,0.558051449341315
45289,0.8097991989850413
63099,0.03504310745841836
7192,0.030891765098441104
44238,0.02556319897195074
74663,0.05403924447601367
17448,0.1282821799361647
73242,0.042721801341158445
54935,0.2383746443761802
43991,0.2887689435491108
12722,0.1096338294076383
72595,0.08363415219536814
93076,0.020586120200715635
71946,0.31999057540996295
66976,0.301428769737043
15870,0.3926628122574547
66619,0.310058155086154
5380,0.6933600794346207
16009,0.01154947987238675
88279,0.23424593192737017
45629,0.12200612726715294
92050,0.019598310066488368
24194,0.12089257868885135
70191,0.13417974748052444
62511,0.013961176060841693
55866,0.24141647135963523
99782,0.23114266341088835
44831,0.5807348497573978
87048,0.4055129182380367
42494,0.027320266971418976
8829,0.0783448027364854
52983,0.02432839541450824
84352,0.16048524186553811
17975,0.256730814680183
1209,0.08429694203996985
34123,0.16265896991510775
89731,0.15715246949900635
5617,0.040344615919055686
22298,0.007715764228608508
93268,0.23747561062938463
98041,0.18543529661610159
13822,0.08822507116936498
30462,0.1439155473092014
78462,0.1272062089034509
17778,0.628312650409607
26811,0.25120613814167675
42265,0.1939242929324589
60015,0.026714695150144036
58615,0.41394709931204715
41834,0.7529095528584515
43921,0.015571851552178016
67024,0.1739537484677282
33248,0.057590934299940125
20010,0.13688903999346733
20099,0.14338424380192388
36785,0.03490159268532975
29208,0.5954796503943628
70273,0.010179093319690713
49952,0.061103905611375714
50007,0.1503634643816241
85332,0.017453790464609882
31171,0.21073284211647347
60908,0.12087726889276369
54286,0.03764262513438017
36301,0.413953036853137
84458,0.7501818841334489
5698,0.06498143533469118
39958,0.13422103217956044
93153,0.6156487400296311
24773,0.019043163900484095
32726,0.06539027558399808
11235,0.04131637461313074
91502,0.0286172311755859
93392,0.10232927470010178
92136,0.05860252116594035
92968,0.013535372781840513
52415,0.21599412031425064
33213,0.04362455097203287
92698,0.0524453899855732
76101,0.12990799614473025
17211,0.34612373978071487
92087,0.05686448416145935
73607,0.2961746389375283
43971,0.07167792296148914
57904,0.09077344618843368
44138,0.0799437392779687
12434,0.04018209001931041
14812,0.18088377105268524
14874,0.5722091898181493
81033,0.05721154392645528
68697,0.26010983997560577
97849,0.03532854975016468
64339,0.020222920752305848
7278,0.01280178188853057
81813,0.04611294180270438
99485,0.013995584837039048
88078,0.38004455386359365
70687,0.10003367065827475
34486,0.11425640746573754
19932,0.11978235011838717
59592,0.3050797701115856
99709,0.009746127245601421
75269,0.2385418491123063
14652,0.018813810147565065
3381,0.059551892525199976
23855,0.024192793642824634
14489,0.020380280509834828
83771,0.29547987001793546
90041,0.007939386608921633
89567,0.1738560895780388
46503,0.15826771132514242
74415,0.20162414435784
38662,0.07853689375196128
90537,0.6977083026732561
77529,0.07711915458885964
86957,0.1312265012686115
6555,0.03492616974900426
13458,0.11180266429194587
77911,0.010185370342683566
59115,0.027529652710125856
95188,0.03941907496579222
39442,0.03704546069785121
36861,0.09792737515775633
55021,0.23097208556067184
96751,0.08579766233399594
34942,0.09756068860561293
94362,0.0593525487267026
67801,0.062217140863208086
1350,0.05563145702055815
97297,0.018118020843280052
17604,0.7093384571110415
51159,0.4943170574296375
36938,0.09373060113985521
10165,0.01567032470440684
68222,0.07919001852949263
57063,0.019852286810894283
45558,0.04321215632405928
30102,0.0891798636077121
78936,0.07745556078199749
84660,0.07609479277164206
91702,0.028782822976327217
78798,0.06023023347400369
10846,0.5918204895300334
25328,0.025185311686038894
18700,0.07618026177851855
28728,0.07157149823051377
23140,0.1073513003673652
69062,0.09119457263685612
98077,0.03790321138647195
22488,0.029405597279012735
63484,0.35097886284481206
3867,0.029790397479284723
93322,0.14745495584528368
23012,0.10285510464664954
84740,0.008602600495833966
66248,0.05873190692336229
72501,0.30711520519313873
73570,0.07546780540282313
71669,0.04414770762422465
43186,0.02904519392380012
18172,0.021612884794351167
91765,0.017255303364264427
89234,0.11996030785564811
87308,0.018565054903705355
33703,0.40841491403983743
34045,0.03033426372822494
86418,0.13221610030944705
65873,0.012759960135908495
21535,0.34304380472850315
53749,0.04861509864466957
47467,0.037839041945521866
51019,0.22259928874491597
6164,0.010962273412707457
10109,0.10698555956091038
83227,0.01753217336226272
79197,0.4322275855825816
3855,0.07099114556215651
10477,0.8097755374513943
91706,0.16320354408606758
20288,0.01825276055563263
85060,0.1208137239481638
89458,0.030128648930810423
68384,0.1491903140752896
3810,0.04992320417494114
3125,0.6628930975806023
77026,0.05088409533027265
20821,0.013464290267479485
34714,0.2679271829343181
71273,0.003990854031832386
61711,0.0870747698893095
32886,0.02133765283382926
41305,0.2621908696780937
18386,0.028059519898589933
27116,0.6437395699798776
17944,0.010272188410437927
49022,0.04805289256479706
34691,0.09631213855298326
22756,0.012745494680049462
28391,0.15200222558355786
42636,0.14150595924790837
10256,0.02462034798339379
2643,0.029006257053379832
72332,0.46144908227691284
85568,0.08462272603336277
13424,0.12577505903797126
63556,0.02451042961713732
49778,0.0338063152204705
77766,0.13033713416828469
14523,0.22205692898034318
50826,0.00586457890261484
25929,0.013974252973556566
99737,0.027473428055197993
90675,0.5127481922728111
36305,0.05526084879279978
3564,0.0577613131858972
72502,0.2659630067660994
87761,0.07771839118055389
10219,0.7474516659336653
85745,0.36168779660482175
74865,0.008018659619650826
79789,0.05719627116670816
7855,0.020097190658506386
30081,0.027083477273529596
59917,0.09782524791489289
55970,0.030710003288034103
10821,0.08748566703160003
90721,0.4864363841911839
20852,0.11218632500934986
74237,0.0328157539538463
80301,0.01320384077193163
13912,0.18527135755623758
19455,0.04739504770936767
47365,0.08788631327064106
14568,0.06298518395365764
3886,0.16186978032299482
11788,0.08967704901898181
15047,0.14532316859316843
33124,0.12902168762813962
91620,0.012583953075764093
40583,0.2105600487655695
50506,0.10643296144033311
97781,0.055060046056550786
84151,0.10446991145200128
20883,0.5749552557165136
32816,0.03344343530249573
1510,0.04251338919686756
68481,0.08742067357016364
75008,0.029091534560921294
67050,0.5572059569515208
89427,0.015602711968609172
96208,0.018300026642335092
41403,0.048636885054398574
77563,0.173352906548747
94547,0.5824499902132143
82869,0.5564861707742396
66993,0.04631557471102268
9358,0.0373562096810618
84092,0.09556448166352312
96959,0.029060601286641705
70621,0.6236140107476913
93985,0.09974564954179915
29645,0.02199236616483725
24812,0.04342080536688045
76907,0.05644701625926605
94823,0.02750842046702557
9752,0.11581510296666755
55164,0.5594872545649309
43570,0.08970149539924473
32907,0.1303853863224589
39511,0.05908667031667313
4870,0.01544807070930676
92241,0.031724293957813655
17542,0.09032568031980183
76637,0.8269683434595589
51099,0.08203043662497907
98477,0.012680391384801402
16066,0.17464694524593763
97042,0.23193661289506068
85050,0.666386368496463
44416,0.28321832890322163
7843,0.10942778183741174
92026,0.5348899656210708
38555,0.016369060507402357
94203,0.5294389316447028
42783,0.01121571657365004
21424,0.0616382355169793
30934,0.21730259848234745
47281,0.7012650120524667
52443,0.046214640468661
7171,0.15448750791794963
81935,0.18108854303024827
70417,0.2042984054647349
88935,0.2014824972449268
1121,0.1729749811279169
77063,0.04659216549210057
17546,0.15924171995183226
4294,0.06285061633904272
83179,0.20737223961923926
30879,0.26566391789050686
18773,0.034842807544820296
63527,0.09477514472768395
58148,0.089487563015671
24943,0.03345106962393421
67524,0.23558356023645038
8504,0.3595561294524856
7744,0.09193468092852458
59767,0.01240920416125112
81293,0.0887771370440859
60510,0.05620803388977709
95325,0.2859547470546038
72664,0.12792956487532306
59128,0.07976352190842897
49183,0.021445474959498216
96914,0.3705804168757897
70138,0.024345682016138917
33550,0.05278086936337988
47297,0.09983550532064919
77706,0.05214977970115875
16212,0.02550047765482286
44822,0.30116490695151704
94773,0.6704886049557404
61849,0.018082619369000956
12488,0.010395035723410263
93437,0.0205781533368526
12016,0.09039681461233533
31458,0.5224597466630423
51055,0.2986575299842765
50774,0.03671699883729765
43326,0.19643220068507283
22684,0.05763031314602585
75907,0.07377827050314216
76962,0.007806906051005937
110,0.5540694088808645
69517,0.09961272358416369
35822,0.3411903091816233
69826,0.8711686360458031
47646,0.09277558418784854
48789,0.106256560192212
3450,0.061803798722114694
14302,0.17967884484035565
90639,0.0499832709275438
19175,0.03672652864179975
89480,0.2232031502128704
78839,0.026981764477788196
43108,0.08420129809351391
81580,0.015827055062211003
60159,0.21104546364700888
81692,0.848101164249141
82391,0.7406822613874141
7874,0.41500728980024626
37598,0.050405417746476756
18300,0.11902289119284419
31366,0.05253058788370731
26228,0.05926374358550389
41518,0.16096753327171642
31183,0.010808001356575453
15461,0.02752196511834763
34607,0.16000142880992527
72546,0.4417363934667003
88442,0.09063529928961674
77190,0.0718150101816327
25383,0.017790535764408283
69645,0.023480882863381746
97296,0.15273583947777225
15478,0.0614927317449878
71493,0.05631107159185237
95683,0.017570826610617013
39216,0.011026652066649904
30376,0.4298936033220847
94399,0.011884714965687972
58787,0.024915886464632657
48714,0.10975527172446314
23886,0.020423198381017717
99045,0.050014253256109024
23602,0.07267080026734406
48666,0.5348899656210708
13046,0.15944648074762616
18716,0.11934780620579634
94564,0.24479612818663884
13762,0.461436208796509
13372,0.012137422405498293
34674,0.22455033509832156
18749,0.15281807825946184
14573,0.11285662319996355
78808,0.1043396791838211
14452,0.07493152936958557
76535,0.026051005552136134
850,0.10333204229371572
45750,0.01699028248972881
92455,0.19826717934330515
31298,0.26420457446129764
51319,0.04875199836276515
74439,0.0175431475880837
22653,0.4771104866262167
70350,0.014867932306488084
87159,0.08680927722280793
6008,0.5298956395180537
91710,0.08141385997443217
26143,0.010056834896774823
83083,0.10285836272765811
35473,0.04837092378821714
19593,0.008020031511591124
22241,0.030503230526828448
87476,0.0312408424549016
53493,0.32219719407846453
95949,0.0609168583279392
20333,0.24302566124133834
40296,0.005774418376869307
14273,0.07910479093258269
96724,0.07433412831315701
6121,0.4380929144344644
97598,0.541843347080593
61618,0.29443627307551623
58650,0.16494892305965075
20216,0.07949856217642907
16243,0.30853977661331256
74469,0.07599403884070087
47468,0.2418793422291725
87769,0.12510595730394863
62401,0.03997017374102053
52529,0.1683755791422251
48350,0.07667977041635296
22818,0.0029390242902636635
20907,0.08610167747153355
37571,0.009015431100534287
7091,0.21571306345762786
20168,0.1108941774761845
