ID_CORRELATIVO,KNN1024_standard
55666.0,0.2734375
70037.0,0.2216796875
96774.0,0.15234375
29838.0,0.1552734375
45286.0,0.0439453125
55028.0,0.076171875
57247.0,0.22265625
14081.0,0.0966796875
32985.0,0.1435546875
38579.0,0.205078125
71642.0,0.1533203125
19830.0,0.0302734375
11023.0,0.3134765625
60541.0,0.1318359375
3736.0,0.111328125
57799.0,0.2646484375
1372.0,0.0673828125
55489.0,0.3701171875
95745.0,0.107421875
51491.0,0.291015625
26211.0,0.068359375
978.0,0.2421875
65524.0,0.0322265625
62283.0,0.0615234375
50503.0,0.2353515625
60601.0,0.1279296875
9657.0,0.0771484375
23765.0,0.099609375
76001.0,0.08203125
91888.0,0.1181640625
8299.0,0.021484375
62050.0,0.234375
67388.0,0.0966796875
85209.0,0.123046875
61917.0,0.1826171875
13591.0,0.0830078125
95264.0,0.0712890625
76397.0,0.2509765625
66819.0,0.2314453125
57639.0,0.36328125
63950.0,0.0869140625
66155.0,0.087890625
14341.0,0.0283203125
21934.0,0.302734375
48835.0,0.2724609375
89338.0,0.224609375
98402.0,0.0986328125
99606.0,0.0947265625
55537.0,0.09375
20209.0,0.01953125
70314.0,0.1689453125
57651.0,0.275390625
64736.0,0.166015625
88503.0,0.0712890625
83803.0,0.248046875
52703.0,0.048828125
83779.0,0.212890625
90194.0,0.1796875
46529.0,0.1806640625
40703.0,0.0205078125
15026.0,0.205078125
68455.0,0.13671875
75397.0,0.08984375
69300.0,0.0380859375
65882.0,0.11328125
49080.0,0.1083984375
40150.0,0.08203125
60581.0,0.013671875
27312.0,0.0859375
83825.0,0.205078125
74643.0,0.0400390625
75603.0,0.095703125
4060.0,0.078125
92254.0,0.240234375
7888.0,0.099609375
44930.0,0.033203125
11694.0,0.4013671875
28367.0,0.17578125
84202.0,0.0380859375
51911.0,0.076171875
37448.0,0.0888671875
84587.0,0.025390625
33967.0,0.0869140625
36111.0,0.09375
71395.0,0.23828125
53010.0,0.05859375
98504.0,0.2529296875
52241.0,0.029296875
75409.0,0.1708984375
58055.0,0.08203125
54815.0,0.2060546875
53668.0,0.2587890625
89921.0,0.0673828125
39870.0,0.0625
55603.0,0.47265625
23198.0,0.0966796875
70101.0,0.1611328125
87199.0,0.291015625
24981.0,0.19921875
57967.0,0.064453125
38071.0,0.0078125
59627.0,0.212890625
80513.0,0.171875
51363.0,0.0830078125
72280.0,0.1474609375
55778.0,0.119140625
26565.0,0.2060546875
1133.0,0.0810546875
11972.0,0.013671875
972.0,0.103515625
9164.0,0.0458984375
75776.0,0.1689453125
24769.0,0.0546875
99322.0,0.0927734375
69398.0,0.021484375
45641.0,0.1806640625
41612.0,0.23828125
19773.0,0.0302734375
66504.0,0.375
6444.0,0.083984375
32077.0,0.0283203125
77440.0,0.0830078125
14401.0,0.5458984375
20408.0,0.1572265625
48067.0,0.064453125
87399.0,0.0849609375
53516.0,0.2724609375
29717.0,0.1044921875
23104.0,0.103515625
40387.0,0.2607421875
80833.0,0.0712890625
74407.0,0.0234375
57582.0,0.0478515625
24263.0,0.037109375
97789.0,0.2958984375
43906.0,0.2041015625
3548.0,0.0615234375
22733.0,0.0654296875
79288.0,0.0830078125
12616.0,0.044921875
40949.0,0.21875
15096.0,0.044921875
92804.0,0.1884765625
76988.0,0.1708984375
48850.0,0.2236328125
93499.0,0.1142578125
33216.0,0.11328125
48283.0,0.267578125
35508.0,0.291015625
12830.0,0.16796875
47493.0,0.025390625
78162.0,0.1279296875
52106.0,0.25
59509.0,0.1552734375
12497.0,0.2421875
68639.0,0.1455078125
5746.0,0.1455078125
36775.0,0.015625
53536.0,0.140625
28909.0,0.14453125
19401.0,0.0869140625
39109.0,0.1533203125
32228.0,0.2197265625
94130.0,0.033203125
63514.0,0.53125
11448.0,0.09375
99649.0,0.0888671875
3983.0,0.044921875
7057.0,0.03515625
15359.0,0.076171875
36741.0,0.25
80001.0,0.310546875
98373.0,0.427734375
54961.0,0.09375
31880.0,0.2451171875
66347.0,0.177734375
63228.0,0.1015625
93234.0,0.244140625
74742.0,0.1796875
85507.0,0.1015625
69095.0,0.0546875
62641.0,0.078125
54830.0,0.1533203125
67811.0,0.224609375
61378.0,0.080078125
53311.0,0.0830078125
81815.0,0.1865234375
56311.0,0.0751953125
14762.0,0.236328125
45965.0,0.2666015625
48764.0,0.1494140625
23186.0,0.11328125
87669.0,0.0244140625
55989.0,0.0654296875
90779.0,0.0234375
24016.0,0.0703125
46549.0,0.0693359375
67652.0,0.267578125
96671.0,0.2265625
16919.0,0.115234375
80516.0,0.2880859375
11380.0,0.083984375
6211.0,0.3701171875
7009.0,0.078125
92982.0,0.0810546875
83989.0,0.0634765625
38334.0,0.2744140625
1830.0,0.080078125
16778.0,0.1630859375
45217.0,0.08203125
74086.0,0.087890625
71172.0,0.0693359375
84250.0,0.103515625
68169.0,0.0478515625
73272.0,0.091796875
28584.0,0.103515625
61652.0,0.24609375
26730.0,0.0634765625
19265.0,0.1201171875
45736.0,0.0654296875
70236.0,0.0947265625
73332.0,0.052734375
57245.0,0.1689453125
76465.0,0.0576171875
6380.0,0.2724609375
79266.0,0.302734375
74970.0,0.12890625
14647.0,0.3017578125
33113.0,0.25390625
83245.0,0.25
11946.0,0.0810546875
3157.0,0.095703125
56633.0,0.2119140625
16146.0,0.1240234375
79534.0,0.0205078125
66918.0,0.1513671875
60209.0,0.1962890625
51869.0,0.224609375
13522.0,0.025390625
51328.0,0.08984375
11242.0,0.01171875
84744.0,0.044921875
8500.0,0.111328125
61583.0,0.2392578125
56980.0,0.1220703125
40317.0,0.056640625
60095.0,0.1220703125
3228.0,0.2099609375
40282.0,0.0927734375
65251.0,0.0732421875
35176.0,0.234375
93206.0,0.154296875
16783.0,0.1884765625
96964.0,0.1279296875
30445.0,0.10546875
26186.0,0.017578125
59577.0,0.0517578125
75937.0,0.232421875
25117.0,0.3310546875
50325.0,0.01171875
18167.0,0.1953125
62703.0,0.1689453125
40866.0,0.0693359375
24892.0,0.095703125
90785.0,0.2568359375
97124.0,0.0302734375
7495.0,0.10546875
71035.0,0.0078125
11536.0,0.09375
57557.0,0.1708984375
49920.0,0.0146484375
54567.0,0.05078125
7914.0,0.068359375
54434.0,0.0888671875
65701.0,0.0751953125
21412.0,0.03515625
49640.0,0.3125
67549.0,0.236328125
91522.0,0.4560546875
62854.0,0.0224609375
19191.0,0.1044921875
44890.0,0.0830078125
58883.0,0.08984375
51109.0,0.1357421875
46482.0,0.0615234375
89522.0,0.2119140625
18692.0,0.08203125
48996.0,0.3447265625
14453.0,0.041015625
19567.0,0.0361328125
88651.0,0.05859375
42258.0,0.1611328125
33969.0,0.3837890625
74377.0,0.3701171875
58936.0,0.0771484375
26026.0,0.0791015625
61114.0,0.26171875
40538.0,0.173828125
26539.0,0.251953125
23533.0,0.08984375
37724.0,0.18359375
77725.0,0.22265625
20823.0,0.0830078125
26113.0,0.1083984375
90432.0,0.0693359375
92028.0,0.03125
78701.0,0.0166015625
18297.0,0.107421875
68047.0,0.0322265625
87367.0,0.099609375
55918.0,0.00390625
87843.0,0.3046875
63302.0,0.0205078125
32910.0,0.1005859375
95769.0,0.0556640625
34241.0,0.0576171875
73588.0,0.2158203125
10755.0,0.0107421875
51191.0,0.1884765625
79597.0,0.2822265625
99160.0,0.0947265625
10647.0,0.09375
92068.0,0.1455078125
66987.0,0.111328125
79611.0,0.0712890625
58226.0,0.4794921875
431.0,0.0830078125
5294.0,0.0224609375
70383.0,0.1474609375
82912.0,0.0400390625
27811.0,0.033203125
90808.0,0.0625
80176.0,0.0947265625
90823.0,0.0751953125
77068.0,0.3173828125
16977.0,0.0703125
92198.0,0.2744140625
44577.0,0.076171875
24171.0,0.1416015625
47720.0,0.2529296875
54217.0,0.2431640625
83940.0,0.1162109375
51187.0,0.0830078125
78662.0,0.318359375
86784.0,0.0068359375
48458.0,0.0244140625
62588.0,0.259765625
11955.0,0.07421875
30459.0,0.150390625
82897.0,0.1005859375
15456.0,0.0947265625
52645.0,0.05859375
36226.0,0.2314453125
32635.0,0.19140625
91794.0,0.072265625
27441.0,0.0830078125
1975.0,0.0126953125
85005.0,0.166015625
94264.0,0.0087890625
98091.0,0.439453125
88239.0,0.099609375
28399.0,0.2138671875
3404.0,0.1064453125
6358.0,0.0380859375
11599.0,0.154296875
4903.0,0.169921875
340.0,0.1240234375
94022.0,0.2939453125
65974.0,0.1787109375
79057.0,0.169921875
20860.0,0.0615234375
44594.0,0.263671875
26504.0,0.0361328125
37121.0,0.2646484375
68875.0,0.0791015625
34999.0,0.0224609375
19312.0,0.185546875
98949.0,0.2822265625
14255.0,0.228515625
80453.0,0.03515625
46379.0,0.1220703125
26758.0,0.021484375
67416.0,0.56640625
20366.0,0.1943359375
49135.0,0.2548828125
3510.0,0.123046875
47412.0,0.3564453125
47204.0,0.095703125
33014.0,0.1533203125
37239.0,0.2470703125
83274.0,0.08984375
20761.0,0.234375
80009.0,0.275390625
64407.0,0.0537109375
73405.0,0.1083984375
4905.0,0.2451171875
94646.0,0.255859375
64945.0,0.0830078125
65473.0,0.244140625
70793.0,0.0166015625
74752.0,0.0166015625
38646.0,0.2744140625
46519.0,0.171875
30384.0,0.126953125
55438.0,0.0673828125
36171.0,0.2578125
37125.0,0.5732421875
23045.0,0.173828125
94990.0,0.158203125
31603.0,0.1337890625
53100.0,0.26953125
99919.0,0.2294921875
91191.0,0.125
72943.0,0.078125
97678.0,0.0146484375
34424.0,0.2470703125
73346.0,0.0390625
96479.0,0.0595703125
50601.0,0.0859375
15533.0,0.134765625
55343.0,0.173828125
85343.0,0.09765625
97092.0,0.1943359375
72588.0,0.0185546875
81419.0,0.060546875
48235.0,0.28125
38513.0,0.0703125
33680.0,0.158203125
27652.0,0.12109375
13462.0,0.2734375
48983.0,0.0439453125
94700.0,0.1025390625
86821.0,0.0087890625
55334.0,0.056640625
12836.0,0.19140625
73350.0,0.052734375
16425.0,0.1875
33713.0,0.0166015625
56562.0,0.263671875
19909.0,0.0751953125
56214.0,0.2236328125
48761.0,0.146484375
64337.0,0.2373046875
90154.0,0.267578125
84588.0,0.23828125
17744.0,0.3125
50770.0,0.154296875
62513.0,0.076171875
72761.0,0.2548828125
79702.0,0.1455078125
83119.0,0.271484375
40955.0,0.376953125
25842.0,0.3662109375
92794.0,0.5087890625
70377.0,0.087890625
56193.0,0.265625
70073.0,0.19140625
40151.0,0.0966796875
74858.0,0.07421875
83455.0,0.185546875
94456.0,0.173828125
19815.0,0.1962890625
74294.0,0.0712890625
23088.0,0.1025390625
65415.0,0.1357421875
23597.0,0.28125
54452.0,0.142578125
32604.0,0.525390625
46464.0,0.0869140625
32634.0,0.0703125
10557.0,0.048828125
25507.0,0.087890625
80144.0,0.2470703125
39030.0,0.173828125
70151.0,0.0703125
88384.0,0.0595703125
37915.0,0.21484375
91177.0,0.0849609375
98463.0,0.0869140625
1222.0,0.291015625
98042.0,0.2041015625
29579.0,0.25
7709.0,0.1005859375
65576.0,0.2880859375
2665.0,0.0478515625
80785.0,0.0888671875
64952.0,0.033203125
69784.0,0.1865234375
62867.0,0.09375
91431.0,0.130859375
76922.0,0.12890625
97206.0,0.1298828125
26491.0,0.0205078125
80598.0,0.2216796875
2891.0,0.0947265625
73472.0,0.1484375
22029.0,0.009765625
72396.0,0.2607421875
78606.0,0.181640625
85595.0,0.189453125
44836.0,0.1806640625
59581.0,0.0634765625
86749.0,0.025390625
59466.0,0.1240234375
66838.0,0.09765625
60423.0,0.0810546875
84086.0,0.09375
6478.0,0.2607421875
94184.0,0.1962890625
8723.0,0.2490234375
30624.0,0.1748046875
36433.0,0.2802734375
25596.0,0.0615234375
98236.0,0.1337890625
24422.0,0.189453125
15102.0,0.068359375
17456.0,0.3603515625
58424.0,0.037109375
16195.0,0.1064453125
47141.0,0.255859375
86830.0,0.0625
9245.0,0.2421875
70389.0,0.240234375
75686.0,0.0166015625
25505.0,0.1455078125
41618.0,0.095703125
80337.0,0.0927734375
41720.0,0.1298828125
29058.0,0.0751953125
34955.0,0.021484375
84544.0,0.080078125
8033.0,0.3046875
9566.0,0.1962890625
52167.0,0.2431640625
98401.0,0.169921875
4319.0,0.005859375
99224.0,0.3408203125
9777.0,0.6064453125
38212.0,0.21875
77455.0,0.0859375
81314.0,0.302734375
23455.0,0.130859375
21704.0,0.10546875
75990.0,0.07421875
71854.0,0.1005859375
93011.0,0.212890625
52509.0,0.107421875
85136.0,0.2333984375
51963.0,0.1064453125
70923.0,0.291015625
61428.0,0.28515625
13056.0,0.2763671875
71254.0,0.2626953125
46252.0,0.0751953125
60681.0,0.0078125
11708.0,0.236328125
52315.0,0.0732421875
81697.0,0.009765625
73735.0,0.154296875
13613.0,0.0712890625
68567.0,0.03125
48136.0,0.1669921875
9880.0,0.1806640625
56832.0,0.154296875
9544.0,0.2265625
22856.0,0.14453125
6185.0,0.2998046875
85430.0,0.2109375
14653.0,0.185546875
59482.0,0.3515625
81213.0,0.1396484375
97499.0,0.091796875
73381.0,0.0341796875
59055.0,0.1123046875
17059.0,0.1201171875
21757.0,0.0791015625
4862.0,0.4169921875
16373.0,0.0341796875
70611.0,0.3330078125
28918.0,0.1123046875
74812.0,0.166015625
60233.0,0.083984375
37115.0,0.1015625
35316.0,0.1943359375
2922.0,0.1708984375
69829.0,0.0771484375
20417.0,0.0966796875
81541.0,0.0947265625
70916.0,0.07421875
1303.0,0.248046875
20800.0,0.1513671875
73691.0,0.0595703125
41354.0,0.10546875
89736.0,0.185546875
25453.0,0.5302734375
15767.0,0.25390625
10906.0,0.2109375
91410.0,0.04296875
70723.0,0.021484375
50568.0,0.3916015625
10505.0,0.2490234375
49473.0,0.37109375
43263.0,0.2060546875
42177.0,0.0693359375
64938.0,0.0947265625
20420.0,0.32421875
86536.0,0.076171875
21291.0,0.1044921875
55294.0,0.0556640625
25246.0,0.033203125
23401.0,0.28515625
62617.0,0.201171875
2819.0,0.1845703125
79830.0,0.0322265625
54683.0,0.080078125
35529.0,0.126953125
93378.0,0.208984375
9470.0,0.177734375
76185.0,0.23046875
80177.0,0.0751953125
58988.0,0.08984375
80153.0,0.0908203125
81635.0,0.4912109375
12171.0,0.037109375
58690.0,0.0322265625
41870.0,0.529296875
16446.0,0.068359375
98962.0,0.0859375
40456.0,0.080078125
18671.0,0.30859375
68132.0,0.1650390625
23393.0,0.119140625
96120.0,0.1904296875
31864.0,0.248046875
64464.0,0.08203125
86294.0,0.2041015625
2632.0,0.1259765625
51185.0,0.1494140625
46726.0,0.07421875
27906.0,0.064453125
77918.0,0.5166015625
50780.0,0.0732421875
9012.0,0.1005859375
35312.0,0.1201171875
27032.0,0.2275390625
61936.0,0.0205078125
11143.0,0.099609375
83766.0,0.1162109375
29278.0,0.1865234375
56482.0,0.0517578125
95328.0,0.0927734375
13999.0,0.1552734375
65742.0,0.1953125
28083.0,0.181640625
90749.0,0.3232421875
5159.0,0.052734375
29282.0,0.0810546875
69674.0,0.20703125
84212.0,0.0263671875
62442.0,0.2216796875
49239.0,0.0810546875
15891.0,0.263671875
83265.0,0.01953125
78896.0,0.0771484375
52564.0,0.0703125
65042.0,0.212890625
20242.0,0.1025390625
1161.0,0.0712890625
27155.0,0.0810546875
70511.0,0.0419921875
45705.0,0.201171875
97459.0,0.0205078125
52597.0,0.087890625
76283.0,0.09375
37751.0,0.21875
32341.0,0.3798828125
20900.0,0.0869140625
57077.0,0.2587890625
48415.0,0.0341796875
66652.0,0.0205078125
9810.0,0.064453125
35150.0,0.1298828125
77344.0,0.0859375
90553.0,0.28125
99302.0,0.0986328125
6992.0,0.1064453125
4192.0,0.072265625
80727.0,0.078125
79657.0,0.2666015625
67109.0,0.5322265625
78911.0,0.2294921875
17930.0,0.2626953125
6067.0,0.3037109375
5298.0,0.267578125
31387.0,0.095703125
94289.0,0.5419921875
20356.0,0.4892578125
21329.0,0.1259765625
69555.0,0.265625
74789.0,0.087890625
81218.0,0.392578125
26947.0,0.2314453125
5446.0,0.29296875
83244.0,0.1025390625
11468.0,0.0576171875
22290.0,0.1083984375
58943.0,0.0546875
77101.0,0.0517578125
26889.0,0.029296875
29735.0,0.119140625
14918.0,0.1328125
18152.0,0.283203125
14013.0,0.1796875
37468.0,0.0537109375
75657.0,0.095703125
31236.0,0.4404296875
85512.0,0.04296875
40497.0,0.072265625
28291.0,0.0869140625
26325.0,0.119140625
41657.0,0.0263671875
38887.0,0.1494140625
17581.0,0.2607421875
12164.0,0.12109375
37998.0,0.49609375
68678.0,0.2822265625
6695.0,0.1025390625
78717.0,0.009765625
31524.0,0.0693359375
5100.0,0.01171875
53464.0,0.0751953125
42816.0,0.607421875
10988.0,0.1240234375
9442.0,0.1767578125
71776.0,0.2109375
85660.0,0.2021484375
67990.0,0.0166015625
29557.0,0.076171875
23114.0,0.228515625
63821.0,0.2802734375
84260.0,0.24609375
73631.0,0.2412109375
32663.0,0.068359375
52623.0,0.2392578125
292.0,0.2236328125
36681.0,0.26171875
90237.0,0.068359375
62243.0,0.072265625
95333.0,0.009765625
64016.0,0.1552734375
38039.0,0.0966796875
52076.0,0.19921875
27970.0,0.2080078125
23551.0,0.052734375
98000.0,0.1884765625
31001.0,0.1806640625
95529.0,0.26953125
29048.0,0.1884765625
5096.0,0.1318359375
62537.0,0.1357421875
94514.0,0.2734375
93084.0,0.068359375
28482.0,0.033203125
32774.0,0.1396484375
2189.0,0.2841796875
36225.0,0.060546875
59796.0,0.2958984375
41897.0,0.1455078125
4933.0,0.3203125
57127.0,0.033203125
5582.0,0.0068359375
1628.0,0.095703125
44313.0,0.2080078125
42023.0,0.0087890625
39617.0,0.19140625
61068.0,0.2998046875
11126.0,0.0712890625
51913.0,0.0712890625
29573.0,0.267578125
20942.0,0.2568359375
92960.0,0.0576171875
82870.0,0.0478515625
13400.0,0.2900390625
96021.0,0.21484375
42532.0,0.240234375
47710.0,0.2744140625
78645.0,0.240234375
11359.0,0.1044921875
16683.0,0.3056640625
72711.0,0.0263671875
63786.0,0.3896484375
72442.0,0.0078125
89667.0,0.0791015625
77787.0,0.0390625
48561.0,0.0634765625
50.0,0.048828125
12407.0,0.125
97191.0,0.029296875
14854.0,0.2216796875
51795.0,0.2109375
60664.0,0.3349609375
14521.0,0.08203125
75200.0,0.0751953125
91148.0,0.0576171875
44926.0,0.044921875
38259.0,0.2294921875
75043.0,0.0400390625
79778.0,0.12890625
54873.0,0.017578125
2062.0,0.1201171875
57356.0,0.1767578125
48771.0,0.095703125
37050.0,0.0068359375
52571.0,0.23046875
13565.0,0.22265625
64774.0,0.08203125
30829.0,0.2421875
23422.0,0.0888671875
8752.0,0.06640625
67040.0,0.0166015625
68675.0,0.01953125
82853.0,0.2705078125
97858.0,0.029296875
36497.0,0.130859375
89170.0,0.1630859375
41227.0,0.091796875
32053.0,0.3251953125
43621.0,0.0986328125
46861.0,0.150390625
8546.0,0.087890625
97466.0,0.10546875
17153.0,0.4208984375
24875.0,0.3359375
80816.0,0.30078125
88668.0,0.0537109375
88763.0,0.0849609375
85788.0,0.0302734375
81374.0,0.0947265625
90076.0,0.2265625
77524.0,0.0390625
8138.0,0.0302734375
39718.0,0.0791015625
64317.0,0.0107421875
61933.0,0.0634765625
81117.0,0.1728515625
87729.0,0.25
90133.0,0.0478515625
20683.0,0.2294921875
74280.0,0.314453125
82088.0,0.474609375
46068.0,0.1650390625
40309.0,0.263671875
43687.0,0.2314453125
587.0,0.203125
60250.0,0.1044921875
45864.0,0.314453125
36858.0,0.3583984375
73789.0,0.2255859375
14626.0,0.0927734375
31932.0,0.23828125
34455.0,0.087890625
12542.0,0.01171875
64899.0,0.3154296875
84444.0,0.2109375
64098.0,0.314453125
89569.0,0.060546875
16299.0,0.1171875
19922.0,0.212890625
87736.0,0.0673828125
48451.0,0.240234375
3219.0,0.10546875
75661.0,0.0703125
14607.0,0.064453125
73313.0,0.23046875
25674.0,0.11328125
17334.0,0.083984375
12309.0,0.1748046875
26465.0,0.0927734375
65077.0,0.1083984375
81485.0,0.244140625
92357.0,0.0869140625
42384.0,0.103515625
82322.0,0.2158203125
97013.0,0.1923828125
37644.0,0.0498046875
39370.0,0.1923828125
49072.0,0.091796875
64348.0,0.1015625
6728.0,0.080078125
58338.0,0.1943359375
73442.0,0.2470703125
97527.0,0.1083984375
29594.0,0.099609375
19114.0,0.083984375
18852.0,0.2978515625
60693.0,0.2177734375
6102.0,0.55078125
34279.0,0.3310546875
34456.0,0.076171875
76489.0,0.037109375
61021.0,0.2470703125
91658.0,0.09375
17129.0,0.142578125
70799.0,0.064453125
34957.0,0.0751953125
92193.0,0.3056640625
83281.0,0.0205078125
67651.0,0.203125
6960.0,0.255859375
46583.0,0.0185546875
91158.0,0.2724609375
68383.0,0.2890625
95963.0,0.0791015625
7066.0,0.294921875
31328.0,0.11328125
98788.0,0.060546875
91432.0,0.0322265625
43780.0,0.080078125
87680.0,0.5576171875
33949.0,0.3896484375
31061.0,0.021484375
17317.0,0.123046875
3987.0,0.1201171875
16849.0,0.0068359375
13735.0,0.23828125
1940.0,0.0966796875
43634.0,0.203125
54178.0,0.1162109375
6511.0,0.07421875
32902.0,0.201171875
25430.0,0.26171875
29921.0,0.0859375
93550.0,0.2275390625
15178.0,0.0595703125
9972.0,0.3251953125
78051.0,0.3037109375
59548.0,0.1337890625
35097.0,0.2109375
70524.0,0.08203125
64580.0,0.13671875
78725.0,0.1103515625
95755.0,0.2255859375
62235.0,0.083984375
38061.0,0.1123046875
28225.0,0.08984375
25762.0,0.095703125
80458.0,0.0791015625
85511.0,0.189453125
99672.0,0.048828125
86759.0,0.1826171875
12688.0,0.1669921875
13170.0,0.0888671875
58733.0,0.0654296875
61574.0,0.234375
25661.0,0.068359375
77080.0,0.1552734375
26741.0,0.0859375
89445.0,0.01953125
16041.0,0.2421875
99885.0,0.0712890625
94715.0,0.2568359375
75467.0,0.548828125
43166.0,0.0703125
88896.0,0.013671875
50221.0,0.3759765625
52583.0,0.05859375
36464.0,0.064453125
39332.0,0.07421875
8891.0,0.2900390625
80267.0,0.349609375
27640.0,0.3076171875
61937.0,0.0849609375
27723.0,0.2197265625
18118.0,0.26171875
46899.0,0.169921875
52085.0,0.0947265625
66282.0,0.2412109375
69749.0,0.2451171875
60708.0,0.0966796875
64852.0,0.0087890625
30028.0,0.0400390625
55093.0,0.0966796875
54749.0,0.1435546875
40967.0,0.0849609375
24023.0,0.2978515625
15335.0,0.0703125
91106.0,0.234375
72035.0,0.2451171875
34693.0,0.0859375
49373.0,0.0888671875
32080.0,0.115234375
46505.0,0.251953125
92871.0,0.1162109375
93382.0,0.234375
68000.0,0.083984375
3603.0,0.0888671875
57773.0,0.2724609375
40259.0,0.1923828125
80382.0,0.2861328125
75354.0,0.5078125
42939.0,0.0830078125
90272.0,0.123046875
64529.0,0.2236328125
9041.0,0.1640625
45769.0,0.0673828125
70208.0,0.21875
50933.0,0.0693359375
76947.0,0.080078125
48113.0,0.271484375
10359.0,0.2451171875
8875.0,0.2119140625
30458.0,0.2626953125
87160.0,0.197265625
48828.0,0.2216796875
66396.0,0.0224609375
8976.0,0.271484375
62727.0,0.0458984375
62921.0,0.0859375
93713.0,0.2958984375
64331.0,0.24609375
17134.0,0.1220703125
94263.0,0.099609375
92915.0,0.2109375
76911.0,0.134765625
50350.0,0.08203125
54109.0,0.2275390625
93279.0,0.2119140625
15483.0,0.328125
86387.0,0.0205078125
52477.0,0.013671875
38798.0,0.1455078125
51051.0,0.1416015625
39157.0,0.3310546875
41483.0,0.2373046875
40888.0,0.1171875
8339.0,0.1005859375
43888.0,0.2607421875
66300.0,0.0625
97096.0,0.1015625
50033.0,0.0849609375
40830.0,0.2783203125
27839.0,0.234375
31079.0,0.0390625
98531.0,0.216796875
74158.0,0.1083984375
58800.0,0.220703125
27718.0,0.25390625
48596.0,0.0546875
85739.0,0.083984375
22441.0,0.0107421875
51735.0,0.0390625
40916.0,0.1318359375
72776.0,0.109375
84197.0,0.126953125
83773.0,0.083984375
39351.0,0.060546875
39377.0,0.04296875
17687.0,0.052734375
96392.0,0.0595703125
53153.0,0.2685546875
46465.0,0.265625
54584.0,0.07421875
26666.0,0.1015625
23470.0,0.1884765625
51052.0,0.162109375
39858.0,0.1748046875
31910.0,0.2353515625
19125.0,0.0234375
55251.0,0.23828125
8370.0,0.310546875
10211.0,0.0986328125
21848.0,0.0419921875
46389.0,0.1796875
55598.0,0.326171875
61252.0,0.0810546875
37471.0,0.041015625
30977.0,0.06640625
12655.0,0.1591796875
19784.0,0.2421875
83247.0,0.095703125
58493.0,0.2724609375
99347.0,0.0087890625
63993.0,0.03125
71890.0,0.025390625
19912.0,0.119140625
8035.0,0.0869140625
79346.0,0.53125
65186.0,0.0908203125
52599.0,0.1875
33788.0,0.2294921875
8865.0,0.0537109375
68387.0,0.01171875
16459.0,0.099609375
66995.0,0.0166015625
7526.0,0.0244140625
71135.0,0.09765625
52128.0,0.220703125
9297.0,0.0400390625
43000.0,0.228515625
29272.0,0.2353515625
80797.0,0.4228515625
78029.0,0.1953125
47841.0,0.1103515625
79700.0,0.33984375
7808.0,0.0810546875
78226.0,0.34765625
97090.0,0.162109375
80981.0,0.244140625
52953.0,0.02734375
43486.0,0.181640625
97098.0,0.03515625
83710.0,0.544921875
475.0,0.107421875
26160.0,0.1669921875
78495.0,0.26171875
15007.0,0.2099609375
18625.0,0.0966796875
4871.0,0.0849609375
83994.0,0.2744140625
45320.0,0.087890625
54165.0,0.265625
65598.0,0.08984375
39034.0,0.046875
48122.0,0.171875
61738.0,0.08203125
2366.0,0.0283203125
68885.0,0.103515625
63868.0,0.0712890625
68465.0,0.0869140625
33029.0,0.0947265625
5426.0,0.0830078125
49454.0,0.05078125
90658.0,0.2607421875
94462.0,0.0869140625
42851.0,0.0224609375
21445.0,0.0810546875
99452.0,0.24609375
3739.0,0.1064453125
8586.0,0.0693359375
73265.0,0.037109375
99271.0,0.1064453125
3044.0,0.16796875
66017.0,0.2255859375
14210.0,0.087890625
38877.0,0.2373046875
16344.0,0.083984375
32813.0,0.1591796875
97479.0,0.0615234375
21552.0,0.2626953125
55224.0,0.2451171875
99960.0,0.0703125
2417.0,0.0625
21479.0,0.0966796875
81758.0,0.0849609375
99215.0,0.0390625
73603.0,0.1455078125
58420.0,0.28125
65961.0,0.0361328125
73473.0,0.048828125
6435.0,0.0546875
63381.0,0.2099609375
15040.0,0.2451171875
88147.0,0.09375
20630.0,0.09765625
87391.0,0.208984375
5564.0,0.2919921875
51154.0,0.119140625
42046.0,0.0986328125
83377.0,0.0673828125
99950.0,0.00390625
84972.0,0.4716796875
48373.0,0.28125
99810.0,0.31640625
85012.0,0.2900390625
7542.0,0.2080078125
51962.0,0.224609375
12509.0,0.091796875
67086.0,0.01171875
49319.0,0.0390625
88841.0,0.171875
60236.0,0.1953125
17092.0,0.0888671875
81395.0,0.08203125
28512.0,0.0478515625
86777.0,0.0732421875
5565.0,0.154296875
34199.0,0.2001953125
48658.0,0.423828125
46258.0,0.017578125
12314.0,0.1044921875
64400.0,0.05078125
44389.0,0.15234375
39079.0,0.0888671875
66550.0,0.0908203125
72871.0,0.1572265625
37894.0,0.0927734375
82114.0,0.0810546875
29688.0,0.162109375
44235.0,0.0703125
33662.0,0.2314453125
61796.0,0.083984375
15769.0,0.0791015625
25780.0,0.05078125
17761.0,0.130859375
5643.0,0.056640625
36249.0,0.10546875
7986.0,0.287109375
6061.0,0.5615234375
15297.0,0.099609375
58579.0,0.228515625
66752.0,0.0703125
90452.0,0.2119140625
18135.0,0.0927734375
57040.0,0.0859375
74383.0,0.212890625
27089.0,0.1171875
99904.0,0.0908203125
71003.0,0.115234375
40493.0,0.10546875
97702.0,0.0712890625
25775.0,0.232421875
59666.0,0.56640625
88574.0,0.13671875
